id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1287;Baleno;"3-deurs hatchback";1995;1997;655;Baleno;21232
1289;Baleno;"4-deurs sedan";1995;1997;655;Baleno;21236
1293;Baleno;"4-deurs sedan";1997;1998;655;Baleno;0
1297;Baleno;"3-deurs hatchback";1998;2001;655;Baleno;22563
1299;Baleno;"4-deurs sedan";1998;2002;655;Baleno;22566
1291;"Baleno Wagon";"5-deurs stationwagon";1996;1997;655;Baleno;21574
1295;"Baleno Wagon";"5-deurs stationwagon";1997;1998;655;Baleno;0
1301;"Baleno Wagon";"5-deurs stationwagon";1998;2002;655;Baleno;22569
