id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1317;Ignis;"3-deurs hatchback";2001;2006;658;Ignis;24828
1319;Ignis;"5-deurs hatchback";2001;2003;658;Ignis;24838
1321;Ignis;"5-deurs hatchback";2003;2006;658;Ignis;26659
