id;pikk_mudel;kytus;kaigukast;alates;kuni
57284;"C30 1.6 Advantage";B;H5;2010;2010
57285;"C30 1.6 R-Edition";B;H5;2010;2010
54330;"C30 1.6 Kinetic";B;H5;2009;2010
54330;"C30 1.6 Kinetic";B;H5;2009;2010
54332;"C30 1.6 Momentum";B;H5;2009;2010
54333;"C30 1.6 Summum";B;H5;2009;2010
54367;"C30 1.6 R-Design";B;H5;2009;2010
54367;"C30 1.6 R-Design";B;H5;2009;2010
59631;"C30 2.0 Advantage";B;H5;2010;2012
59632;"C30 2.0 R-Edition";B;H5;2010;2012
54334;"C30 2.0 Kinetic";B;H5;2009;2013
54334;"C30 2.0 Kinetic";B;H5;2009;2013
54336;"C30 2.0 Momentum";B;H5;2009;2012
54335;"C30 2.0 Summum";B;H5;2009;2012
54368;"C30 2.0 R-Design";B;H5;2009;2012
54368;"C30 2.0 R-Design";B;H5;2009;2012
68497;"C30 2.0 Business Edition";B;H5;2012;2013
68498;"C30 2.0 Business Pro Edition";B;H5;2012;2013
68499;"C30 2.0 R-Design Pro Edition";B;H5;2012;2013
68499;"C30 2.0 R-Design Pro Edition";B;H5;2012;2013
54364;"C30 2.0F Kinetic";B;H5;2009;2013
54365;"C30 2.0F Momentum";B;H5;2009;2012
54366;"C30 2.0F Summum";B;H5;2009;2012
54366;"C30 2.0F Summum";B;H5;2009;2012
57260;"C30 2.0F R-Design";B;H5;2010;2012
68500;"C30 2.0F Business Edition";B;H5;2012;2013
68501;"C30 2.0F Business Pro Edition";B;H5;2012;2013
68501;"C30 2.0F Business Pro Edition";B;H5;2012;2013
68502;"C30 2.0F R-Design Pro Edition";B;H5;2012;2013
54337;"C30 2.4i Kinetic";B;H5;2009;2010
54338;"C30 2.4i Kinetic";B;A5;2009;2010
54338;"C30 2.4i Kinetic";B;A5;2009;2010
54342;"C30 2.4i Momentum";B;H5;2009;2010
54341;"C30 2.4i Momentum";B;A5;2009;2010
54340;"C30 2.4i Summum";B;H5;2009;2010
54340;"C30 2.4i Summum";B;H5;2009;2010
54339;"C30 2.4i Summum";B;A5;2009;2010
54369;"C30 2.4i R-Design";B;H5;2009;2010
54370;"C30 2.4i R-Design";B;A5;2009;2010
54370;"C30 2.4i R-Design";B;A5;2009;2010
57261;"C30 T5 Kinetic";B;H6;2010;2013
57262;"C30 T5 Kinetic";B;A5;2010;2013
54346;"C30 T5 Momentum";B;H6;2009;2012
54346;"C30 T5 Momentum";B;H6;2009;2012
54345;"C30 T5 Momentum";B;A5;2009;2012
54344;"C30 T5 Summum";B;H6;2009;2012
54343;"C30 T5 Summum";B;A5;2009;2012
54343;"C30 T5 Summum";B;A5;2009;2012
54371;"C30 T5 R-Design";B;H6;2009;2012
54372;"C30 T5 R-Design";B;A5;2009;2012
68508;"C30 T5 Business Edition";B;H6;2012;2013
68508;"C30 T5 Business Edition";B;H6;2012;2013
68507;"C30 T5 Business Edition";B;A5;2012;2013
68506;"C30 T5 Business Pro Edition";B;H6;2012;2013
68505;"C30 T5 Business Pro Edition";B;A5;2012;2013
68505;"C30 T5 Business Pro Edition";B;A5;2012;2013
68504;"C30 T5 R-Design Pro Edition";B;H6;2012;2013
68503;"C30 T5 R-Design Pro Edition";B;A5;2012;2013
54347;"C30 1.6D DRIVe Kinetic";D;H5;2009;2010
54347;"C30 1.6D DRIVe Kinetic";D;H5;2009;2010
54349;"C30 1.6D DRIVe Momentum";D;H5;2009;2010
54348;"C30 1.6D DRIVe Summum";D;H5;2009;2010
54373;"C30 1.6D DRIVe R-Design";D;H5;2009;2010
54373;"C30 1.6D DRIVe R-Design";D;H5;2009;2010
54352;"C30 1.6D DRIVe Start/Stop Kinetic";D;H5;2009;2010
54351;"C30 1.6D DRIVe Start/Stop Momentum";D;H5;2009;2010
54350;"C30 1.6D DRIVe Start/Stop Summum";D;H5;2009;2010
54350;"C30 1.6D DRIVe Start/Stop Summum";D;H5;2009;2010
57263;"C30 1.6D DRIVe Start/Stop R-Design";D;H5;2010;2010
57286;"C30 D2 Advantage";D;H6;2010;2012
57287;"C30 D2 R-Edition";D;H6;2010;2012
57287;"C30 D2 R-Edition";D;H6;2010;2012
57264;"C30 D2 Kinetic";D;H6;2010;2012
57265;"C30 D2 Momentum";D;H6;2010;2012
57266;"C30 D2 Summum";D;H6;2010;2012
57266;"C30 D2 Summum";D;H6;2010;2012
57267;"C30 D2 R-Design";D;H6;2010;2012
66205;"C30 D2 Advantage";D;H6;2012;2012
66206;"C30 D2 R-Edition";D;H6;2012;2012
66206;"C30 D2 R-Edition";D;H6;2012;2012
63836;"C30 D2 DRIVe Start/Stop Advantage";D;H6;2012;2012
63837;"C30 D2 DRIVe Start/Stop R-Edition";D;H6;2012;2012
59483;"C30 D2 DRIVe Start/Stop Kinetic";D;H6;2010;2012
59483;"C30 D2 DRIVe Start/Stop Kinetic";D;H6;2010;2012
59484;"C30 D2 DRIVe Start/Stop Momentum";D;H6;2010;2012
59485;"C30 D2 DRIVe Start/Stop Summum";D;H6;2010;2012
59486;"C30 D2 DRIVe Start/Stop R-Design";D;H6;2010;2012
59486;"C30 D2 DRIVe Start/Stop R-Design";D;H6;2010;2012
68509;"C30 D2 Kinetic";D;H6;2012;2013
68510;"C30 D2 Business Edition";D;H6;2012;2013
68511;"C30 D2 Business Pro Edition";D;H6;2012;2013
68511;"C30 D2 Business Pro Edition";D;H6;2012;2013
68512;"C30 D2 R-Design Pro Edition";D;H6;2012;2013
54355;"C30 2.0D Kinetic";D;H6;2009;2010
54354;"C30 2.0D Kinetic";D;A6;2009;2010
54354;"C30 2.0D Kinetic";D;A6;2009;2010
54353;"C30 2.0D Momentum";D;H6;2009;2010
54358;"C30 2.0D Momentum";D;A6;2009;2010
54357;"C30 2.0D Summum";D;H6;2009;2010
54357;"C30 2.0D Summum";D;H6;2009;2010
54356;"C30 2.0D Summum";D;A6;2009;2010
54374;"C30 2.0D R-Design";D;H6;2009;2010
54375;"C30 2.0D R-Design";D;A6;2009;2010
54375;"C30 2.0D R-Design";D;A6;2009;2010
57268;"C30 D3 Kinetic";D;H6;2010;2013
57269;"C30 D3 Kinetic";D;A6;2010;2013
68518;"C30 D3 Business Edition";D;H6;2012;2013
68518;"C30 D3 Business Edition";D;H6;2012;2013
68517;"C30 D3 Business Edition";D;A6;2012;2013
68516;"C30 D3 Business Pro Edition";D;H6;2012;2013
68515;"C30 D3 Business Pro Edition";D;A6;2012;2013
68515;"C30 D3 Business Pro Edition";D;A6;2012;2013
68514;"C30 D3 R-Design Pro Edition";D;H6;2012;2013
68513;"C30 D3 R-Design Pro Edition";D;A6;2012;2013
57270;"C30 D3 Momentum";D;H6;2010;2012
57270;"C30 D3 Momentum";D;H6;2010;2012
57271;"C30 D3 Momentum";D;A6;2010;2012
57272;"C30 D3 Summum";D;H6;2010;2012
57273;"C30 D3 Summum";D;A6;2010;2012
57273;"C30 D3 Summum";D;A6;2010;2012
57274;"C30 D3 R-Design";D;H6;2010;2012
57275;"C30 D3 R-Design";D;A6;2010;2012
57282;"C30 D4 Kinetic";D;H6;2010;2013
57282;"C30 D4 Kinetic";D;H6;2010;2013
57283;"C30 D4 Kinetic";D;A5;2010;2013
68524;"C30 D4 Business Edition";D;H6;2012;2013
68523;"C30 D4 Business Edition";D;A5;2012;2013
68523;"C30 D4 Business Edition";D;A5;2012;2013
68522;"C30 D4 Business Pro Edition";D;H6;2012;2013
68521;"C30 D4 Business Pro Edition";D;A5;2012;2013
68520;"C30 D4 R-Design Pro Edition";D;H6;2012;2013
68520;"C30 D4 R-Design Pro Edition";D;H6;2012;2013
68519;"C30 D4 R-Design Pro Edition";D;A5;2012;2013
57276;"C30 D4 Momentum";D;H6;2010;2012
57277;"C30 D4 Momentum";D;A5;2010;2012
57277;"C30 D4 Momentum";D;A5;2010;2012
57278;"C30 D4 Summum";D;H6;2010;2012
57279;"C30 D4 Summum";D;A5;2010;2012
57280;"C30 D4 R-Design";D;H6;2010;2012
57280;"C30 D4 R-Design";D;H6;2010;2012
57281;"C30 D4 R-Design";D;A5;2010;2012
54362;"C30 D5 Momentum";D;H6;2009;2010
54361;"C30 D5 Momentum";D;A5;2009;2010
54361;"C30 D5 Momentum";D;A5;2009;2010
54360;"C30 D5 Summum";D;H6;2009;2010
54359;"C30 D5 Summum";D;A5;2009;2010
54376;"C30 D5 R-Design";D;H6;2009;2010
54376;"C30 D5 R-Design";D;H6;2009;2010
54377;"C30 D5 R-Design";D;A5;2009;2010
