id;pikk_mudel;kytus;kaigukast;alates;kuni
73099;"Leon SC 1.2 TSI 105pk Reference";B;H6;2013;heden
73102;"Leon SC 1.2 TSI 105pk Style";B;H6;2013;heden
73101;"Leon SC 1.2 TSI 105pk Style";B;A7;2013;heden
73101;"Leon SC 1.2 TSI 105pk Style";B;A7;2013;heden
73130;"Leon SC 1.2 TSI 105pk Style Business";B;H6;2013;heden
73131;"Leon SC 1.2 TSI 105pk Style Business";B;A7;2013;heden
73103;"Leon SC 1.4 TSI 122pk Style";B;H6;2013;heden
73103;"Leon SC 1.4 TSI 122pk Style";B;H6;2013;heden
73132;"Leon SC 1.4 TSI 122pk Style Business";B;H6;2013;heden
73104;"Leon SC 1.4 TSI 122pk FR";B;H6;2013;heden
73133;"Leon SC 1.4 TSI 122pk FR Business";B;H6;2013;heden
73133;"Leon SC 1.4 TSI 122pk FR Business";B;H6;2013;heden
73105;"Leon SC 1.4 TSI 140pk FR";B;H6;2013;heden
73134;"Leon SC 1.4 TSI 140pk FR Business";B;H6;2013;heden
73107;"Leon SC 1.8 TSI FR";B;H6;2013;heden
73107;"Leon SC 1.8 TSI FR";B;H6;2013;heden
73106;"Leon SC 1.8 TSI FR";B;A7;2013;heden
73135;"Leon SC 1.8 TSI FR Business";B;H6;2013;heden
73136;"Leon SC 1.8 TSI FR Business";B;A7;2013;heden
73136;"Leon SC 1.8 TSI FR Business";B;A7;2013;heden
73108;"Leon SC 1.6 TDI Reference";D;H5;2013;2014
73110;"Leon SC 1.6 TDI Style";D;H5;2013;2014
73109;"Leon SC 1.6 TDI Style";D;A6;2013;heden
73109;"Leon SC 1.6 TDI Style";D;A6;2013;heden
73137;"Leon SC 1.6 TDI Style Business";D;H5;2013;2014
73138;"Leon SC 1.6 TDI Style Business";D;A6;2013;heden
73262;"Leon SC 1.6 TDI Ecomotive Reference";D;H6;2013;2014
73262;"Leon SC 1.6 TDI Ecomotive Reference";D;H6;2013;2014
74679;"Leon SC 1.6 TDI Ecomotive Limited Edition I";D;H6;2013;2014
73263;"Leon SC 1.6 TDI Ecomotive Style";D;H6;2013;2014
74680;"Leon SC 1.6 TDI Ecomotive Limited Edition II";D;H6;2013;2014
74680;"Leon SC 1.6 TDI Ecomotive Limited Edition II";D;H6;2013;2014
73264;"Leon SC 1.6 TDI Ecomotive Style Business";D;H6;2013;2014
75276;"Leon SC 1.6 TDI Ecomotive Reference";D;H6;2014;heden
75482;"Leon SC 1.6 TDI Ecomotive Limited Edition I";D;H6;2014;heden
75482;"Leon SC 1.6 TDI Ecomotive Limited Edition I";D;H6;2014;heden
75277;"Leon SC 1.6 TDI Ecomotive Style";D;H6;2014;heden
75483;"Leon SC 1.6 TDI Ecomotive Limited Edition II";D;H6;2014;heden
75278;"Leon SC 1.6 TDI Ecomotive Style Business";D;H6;2014;heden
75278;"Leon SC 1.6 TDI Ecomotive Style Business";D;H6;2014;heden
73112;"Leon SC 2.0 TDI 150pk Style";D;H6;2013;heden
73111;"Leon SC 2.0 TDI 150pk Style";D;A6;2013;heden
73139;"Leon SC 2.0 TDI 150pk Style Business";D;H6;2013;heden
73139;"Leon SC 2.0 TDI 150pk Style Business";D;H6;2013;heden
73140;"Leon SC 2.0 TDI 150pk Style Business";D;A6;2013;heden
73115;"Leon SC 2.0 TDI 150pk FR";D;H6;2013;heden
73114;"Leon SC 2.0 TDI 150pk FR";D;A6;2013;heden
73114;"Leon SC 2.0 TDI 150pk FR";D;A6;2013;heden
73141;"Leon SC 2.0 TDI 150pk FR Business";D;H6;2013;heden
73142;"Leon SC 2.0 TDI 150pk FR Business";D;A6;2013;heden
73113;"Leon SC 2.0 TDI 184pk FR";D;H6;2013;heden
73113;"Leon SC 2.0 TDI 184pk FR";D;H6;2013;heden
76132;"Leon SC 2.0 TDI 184pk FR";D;A6;2014;heden
73143;"Leon SC 2.0 TDI 184pk FR Business";D;H6;2013;heden
76133;"Leon SC 2.0 TDI 184pk FR Business";D;A6;2014;heden
76133;"Leon SC 2.0 TDI 184pk FR Business";D;A6;2014;heden
