id;pikk_mudel;kytus;kaigukast;alates;kuni
15998;"S90 3.0 ";;;;
15999;"S90 3.0 ";;;;
16000;"S90 3.0 ";;;;
16000;"S90 3.0 ";;;;
16001;"S90 3.0 ";;;;
16002;"S90 3.0 ";;;;
16003;"S90 3.0 ";;;;
16003;"S90 3.0 ";;;;
16004;"S90 3.0 ";;;;
16005;"S90 3.0 ";;;;
16006;"S90 3.0 ";;;;
16006;"S90 3.0 ";;;;
16007;"S90 3.0 ";;;;
16008;"S90 3.0 ";;;;
16009;"S90 3.0 ";;;;
16009;"S90 3.0 ";;;;
16010;"S90 3.0 ";;;;
16011;"S90 3.0 ";;;;
16012;"S90 3.0 ";;;;
16012;"S90 3.0 ";;;;
16013;"S90 Executive 3.0";B;A4;1997;1998
