id;pikk_mudel;kytus;kaigukast;alates;kuni
66980;"Master Combi L1H1 T28 FWD 2.3 dCi 100";D;H6;2011;heden
66985;"Master Combi L1H1 T28 FWD 2.3 dCi 125";D;H6;2011;heden
66984;"Master Combi L1H1 T28 FWD 2.3 dCi 125";D;A6;2011;heden
66984;"Master Combi L1H1 T28 FWD 2.3 dCi 125";D;A6;2011;heden
66983;"Master Combi L1H1 T28 FWD 2.3 dCi 150";D;H6;2011;heden
66982;"Master Combi L1H1 T28 FWD 2.3 dCi 150";D;A6;2011;heden
66990;"Master Combi L2H2 T35 FWD 2.3 dCi 100";D;H6;2011;heden
66990;"Master Combi L2H2 T35 FWD 2.3 dCi 100";D;H6;2011;heden
66989;"Master Combi L2H2 T35 FWD 2.3 dCi 125";D;H6;2011;heden
66988;"Master Combi L2H2 T35 FWD 2.3 dCi 125";D;A6;2011;heden
66987;"Master Combi L2H2 T35 FWD 2.3 dCi 150";D;H6;2011;heden
66987;"Master Combi L2H2 T35 FWD 2.3 dCi 150";D;H6;2011;heden
66986;"Master Combi L2H2 T35 FWD 2.3 dCi 150";D;A6;2011;heden
