id;pikk_mudel;kytus;kaigukast;alates;kuni
14421;"Scorpio Wagon 2.0i Business Edition";B;H5;1997;1998
14422;"Scorpio Wagon 2.3i 16V Business Edition";B;H5;1997;1998
14423;"Scorpio Wagon 2.3i 16V Business Edition";B;A4;1997;1998
14423;"Scorpio Wagon 2.3i 16V Business Edition";B;A4;1997;1998
14424;"Scorpio Wagon 2.3i 16V Ghia";B;H5;1997;1998
14425;"Scorpio Wagon 2.3i 16V Ghia";B;A4;1997;1998
14426;"Scorpio Wagon 2.9i 24V Business Edition";B;A4;1997;1998
14426;"Scorpio Wagon 2.9i 24V Business Edition";B;A4;1997;1998
14427;"Scorpio Wagon 2.9i 24V Ghia";B;A4;1997;1998
14428;"Scorpio Wagon 2.5 TD Business Edition";D;H5;1997;1998
14429;"Scorpio Wagon 2.5 TD Business Edition";D;A4;1997;1998
14429;"Scorpio Wagon 2.5 TD Business Edition";D;A4;1997;1998
14430;"Scorpio Wagon 2.5 TD Ghia";D;H5;1997;1998
14431;"Scorpio Wagon 2.5 TD Ghia";D;A4;1997;1998
