id;pikk_mudel;kytus;kaigukast;alates;kuni
6241;"Scorpio 2.0 CL";B;H5;1990;1992
6242;"Scorpio 2.0 GL";B;H5;1990;1992
6243;"Scorpio 2.0i CL";B;H5;1990;1992
6243;"Scorpio 2.0i CL";B;H5;1990;1992
6244;"Scorpio 2.0i CL";B;A4;1990;1992
6245;"Scorpio 2.0i GL";B;H5;1990;1992
6246;"Scorpio 2.0i GL";B;A4;1990;1992
6246;"Scorpio 2.0i GL";B;A4;1990;1992
6247;"Scorpio 2.4i CL";B;H5;1990;1992
6248;"Scorpio 2.4i CL";B;A4;1990;1992
6249;"Scorpio 2.4i GL";B;H5;1990;1992
6249;"Scorpio 2.4i GL";B;H5;1990;1992
6250;"Scorpio 2.4i GL";B;A4;1990;1992
6251;"Scorpio 2.9i GL";B;H5;1990;1992
6252;"Scorpio 2.9i GL";B;A4;1990;1992
6252;"Scorpio 2.9i GL";B;A4;1990;1992
6253;"Scorpio 2.9i Ghia";B;A4;1990;1992
6254;"Scorpio 2.9i Ghia 4x4";B;H5;1990;1992
7052;"Scorpio 2.9i Ghia 24V";B;A4;1991;1992
7052;"Scorpio 2.9i Ghia 24V";B;A4;1991;1992
6255;"Scorpio 2.5 D CL";D;H5;1990;1992
6256;"Scorpio 2.5 TD CL";D;H5;1990;1992
6257;"Scorpio 2.5 TD GL";D;H5;1990;1992
6257;"Scorpio 2.5 TD GL";D;H5;1990;1992
