id;pikk_mudel;kytus;kaigukast;alates;kuni
6259;"Scorpio 2.0 CL";B;H5;1990;1992
6260;"Scorpio 2.0 GL";B;H5;1990;1992
6261;"Scorpio 2.0i CL";B;H5;1990;1992
6261;"Scorpio 2.0i CL";B;H5;1990;1992
6262;"Scorpio 2.0i CL";B;A4;1990;1992
6263;"Scorpio 2.0i GL";B;H5;1990;1992
6264;"Scorpio 2.0i GL";B;A4;1990;1992
6264;"Scorpio 2.0i GL";B;A4;1990;1992
6265;"Scorpio 2.4i CL";B;H5;1990;1992
6267;"Scorpio 2.4i GL";B;H5;1990;1992
6268;"Scorpio 2.4i GL";B;A4;1990;1992
6268;"Scorpio 2.4i GL";B;A4;1990;1992
6269;"Scorpio 2.9i GL";B;H5;1990;1992
6270;"Scorpio 2.9i GL";B;A4;1990;1992
6271;"Scorpio 2.9i Ghia";B;A4;1990;1992
6271;"Scorpio 2.9i Ghia";B;A4;1990;1992
7053;"Scorpio 2.9i Ghia 24V";B;A4;1991;1992
6272;"Scorpio 2.5 D CL";D;H5;1990;1992
6273;"Scorpio 2.5 TD CL";D;H5;1990;1992
6273;"Scorpio 2.5 TD CL";D;H5;1990;1992
6274;"Scorpio 2.5 TD GL";D;H5;1990;1992
