id;pikk_mudel;kytus;kaigukast;alates;kuni
7780;"Scorpio Wagon 2.0i CLX";B;H5;1992;1994
7781;"Scorpio Wagon 2.0i CLX";B;A4;1992;1994
7782;"Scorpio Wagon 2.0i GLX";B;H5;1992;1994
7782;"Scorpio Wagon 2.0i GLX";B;H5;1992;1994
7783;"Scorpio Wagon 2.0i GLX";B;A4;1992;1994
7784;"Scorpio Wagon 2.4i CLX";B;H5;1992;1993
7785;"Scorpio Wagon 2.4i CLX";B;A4;1992;1993
7785;"Scorpio Wagon 2.4i CLX";B;A4;1992;1993
8676;"Scorpio Wagon 2.9i CLX";B;H5;1993;1994
8677;"Scorpio Wagon 2.9i CLX";B;A4;1993;1994
7786;"Scorpio Wagon 2.9i GLX";B;H5;1992;1994
7786;"Scorpio Wagon 2.9i GLX";B;H5;1992;1994
7787;"Scorpio Wagon 2.9i GLX";B;A4;1992;1994
7788;"Scorpio Wagon 2.9i Ghia";B;A4;1992;1994
7789;"Scorpio Wagon 2.5 TD CLX";D;H5;1992;1993
7789;"Scorpio Wagon 2.5 TD CLX";D;H5;1992;1993
8678;"Scorpio Wagon 2.5 TD CLX";D;H5;1993;1994
