id;pikk_mudel;kytus;kaigukast;alates;kuni
14409;"Scorpio 2.0i Business Edition";B;H5;1997;1998
14410;"Scorpio 2.3i 16V Business Edition";B;H5;1997;1998
14411;"Scorpio 2.3i 16V Business Edition";B;A4;1997;1998
14411;"Scorpio 2.3i 16V Business Edition";B;A4;1997;1998
14412;"Scorpio 2.3i 16V Ghia";B;H5;1997;1998
14413;"Scorpio 2.3i 16V Ghia";B;A4;1997;1998
14414;"Scorpio 2.9i 24V Business Edition";B;A4;1997;1998
14414;"Scorpio 2.9i 24V Business Edition";B;A4;1997;1998
14415;"Scorpio 2.9i 24V Ghia";B;A4;1997;1998
14416;"Scorpio 2.5 TD Business Edition";D;H5;1997;1998
14417;"Scorpio 2.5 TD Business Edition";D;A4;1997;1998
14417;"Scorpio 2.5 TD Business Edition";D;A4;1997;1998
14418;"Scorpio 2.5 TD Ghia";D;H5;1997;1998
14419;"Scorpio 2.5 TD Ghia";D;A4;1997;1998
