id;pikk_mudel;kytus;kaigukast;alates;kuni
9881;"Scorpio Wagon 2.0i GLX";B;H5;1994;1996
12700;"Scorpio Wagon 2.0i Platinum";B;H5;1996;1997
9882;"Scorpio Wagon 2.0i 16V GLX";B;H5;1994;1996
9882;"Scorpio Wagon 2.0i 16V GLX";B;H5;1994;1996
9883;"Scorpio Wagon 2.0i 16V GLX";B;A4;1994;1996
9884;"Scorpio Wagon 2.0i 16V Ghia";B;H5;1994;1996
9885;"Scorpio Wagon 2.0i 16V Ghia";B;A4;1994;1996
9885;"Scorpio Wagon 2.0i 16V Ghia";B;A4;1994;1996
12701;"Scorpio Wagon 2.3i 16V Platinum";B;H5;1996;1997
12702;"Scorpio Wagon 2.3i 16V Platinum";B;A4;1996;1997
12703;"Scorpio Wagon 2.3i 16V Ghia";B;H5;1996;1997
12703;"Scorpio Wagon 2.3i 16V Ghia";B;H5;1996;1997
12704;"Scorpio Wagon 2.3i 16V Ghia";B;A4;1996;1997
11288;"Scorpio Wagon 2.9i GLX";B;A4;1995;1996
11289;"Scorpio Wagon 2.9i Ghia";B;A4;1995;1996
11289;"Scorpio Wagon 2.9i Ghia";B;A4;1995;1996
9886;"Scorpio Wagon 2.9i 24V GLX";B;A4;1994;1996
12705;"Scorpio Wagon 2.9i 24V Platinum";B;A4;1996;1997
9887;"Scorpio Wagon 2.9i 24V Ghia";B;A4;1994;1997
9887;"Scorpio Wagon 2.9i 24V Ghia";B;A4;1994;1997
9888;"Scorpio Wagon 2.5 TD GLX";D;H5;1994;1996
12706;"Scorpio Wagon 2.5 TD Platinum";D;H5;1996;1997
9889;"Scorpio Wagon 2.5 TD Ghia";D;H5;1994;1997
9889;"Scorpio Wagon 2.5 TD Ghia";D;H5;1994;1997
