id;pikk_mudel;kytus;kaigukast;alates;kuni
67134;"Movano Combi L1H1 3000 2.3 CDTi 100 Selection";D;H6;2011;heden
67133;"Movano Combi L1H1 3000 2.3 CDTi 125";D;H6;2011;heden
67138;"Movano Combi L1H1 3000 2.3 CDTi 125";D;A6;2011;heden
67138;"Movano Combi L1H1 3000 2.3 CDTi 125";D;A6;2011;heden
67137;"Movano Combi L1H1 3000 2.3 CDTi 146";D;H6;2011;heden
67136;"Movano Combi L1H1 3000 2.3 CDTi 146";D;A6;2011;heden
67143;"Movano Combi L1H1 3300 2.3 CDTi 100";D;H6;2011;heden
67143;"Movano Combi L1H1 3300 2.3 CDTi 100";D;H6;2011;heden
67142;"Movano Combi L1H1 3300 2.3 CDTi 125";D;H6;2011;heden
67141;"Movano Combi L1H1 3300 2.3 CDTi 125";D;A6;2011;heden
67140;"Movano Combi L1H1 3300 2.3 CDTi 146";D;H6;2011;heden
67140;"Movano Combi L1H1 3300 2.3 CDTi 146";D;H6;2011;heden
67139;"Movano Combi L1H1 3300 2.3 CDTi 146";D;A6;2011;heden
67148;"Movano Combi L2H2 3300 2.3 CDTi 100";D;H6;2011;heden
67147;"Movano Combi L2H2 3300 2.3 CDTi 125";D;H6;2011;heden
67147;"Movano Combi L2H2 3300 2.3 CDTi 125";D;H6;2011;heden
67146;"Movano Combi L2H2 3300 2.3 CDTi 125";D;A6;2011;heden
67145;"Movano Combi L2H2 3300 2.3 CDTi 146";D;H6;2011;heden
67144;"Movano Combi L2H2 3300 2.3 CDTi 146";D;A6;2011;heden
67144;"Movano Combi L2H2 3300 2.3 CDTi 146";D;A6;2011;heden
67153;"Movano Combi L2H2 3500 2.3 CDTi 100";D;H6;2011;heden
67152;"Movano Combi L2H2 3500 2.3 CDTi 125";D;H6;2011;heden
67151;"Movano Combi L2H2 3500 2.3 CDTi 125";D;A6;2011;heden
67151;"Movano Combi L2H2 3500 2.3 CDTi 125";D;A6;2011;heden
67150;"Movano Combi L2H2 3500 2.3 CDTi 146";D;H6;2011;heden
67149;"Movano Combi L2H2 3500 2.3 CDTi 146";D;A6;2011;heden
