id;pikk_mudel;kytus;kaigukast;alates;kuni
4939;V8;B;H5;1989;1991
4940;V8;B;A4;1989;1991
6105;"V8 Lang";B;A4;1990;1991
6105;"V8 Lang";B;A4;1990;1991
6914;V8;B;H6;1991;1994
6915;V8;B;A4;1991;1994
6916;"V8 Lang";B;A4;1991;1994
6916;"V8 Lang";B;A4;1991;1994
