id;pikk_mudel;kytus;kaigukast;alates;kuni
1017;"240 Estate";B;H4;1983;1985
39672;"240 DL Estate";B;H4;1982;1983
530;"240 GL 2.3 Estate";B;H5;1982;1985
530;"240 GL 2.3 Estate";B;H5;1982;1985
531;"240 GL 2.3 Estate";B;A4;1982;1985
41783;"240 GLI 2.1 Estate";B;H5;1982;1983
41782;"240 GLI 2.1 Estate";B;A4;1982;1983
41782;"240 GLI 2.1 Estate";B;A4;1982;1983
1018;"240 GLI 2.3 Estate";B;H5;1983;1985
1019;"240 GLI 2.3 Estate";B;A4;1983;1985
532;"240 Turbo Estate";B;H5;1982;1985
532;"240 Turbo Estate";B;H5;1982;1985
39674;"240 Diesel Estate";D;H5;1982;1984
1649;"240 GL Diesel Estate";D;H5;1984;1985
