id;pikk_mudel;kytus;kaigukast;alates;kuni
2383;"240 Estate";B;H5;1985;1987
4230;"240 DL 2.0 Estate";B;H5;1987;1989
7529;"240 Polar 2.0 Estate";B;H5;1991;1993
7529;"240 Polar 2.0 Estate";B;H5;1991;1993
2384;"240 DL 2.3 Estate";B;H5;1985;1987
2385;"240 DL 2.3 Estate";B;A4;1985;1987
2386;"240 GL 2.3 Estate";B;H5;1985;1988
2386;"240 GL 2.3 Estate";B;H5;1985;1988
2387;"240 GL 2.3 Estate";B;A4;1985;1988
4231;"240 Grand Luxe 2.3 Estate";B;H5;1987;1988
4232;"240 Grand Luxe 2.3 Estate";B;A4;1987;1988
4232;"240 Grand Luxe 2.3 Estate";B;A4;1987;1988
3389;"240 DL 2.3 Estate";B;H5;1986;1987
3390;"240 DL 2.3 Estate";B;A4;1986;1987
3391;"240 GL 2.3 Estate";B;H5;1986;1989
3391;"240 GL 2.3 Estate";B;H5;1986;1989
3392;"240 GL 2.3 Estate";B;A4;1986;1989
4871;"240 GLT 2.3 Estate";B;H5;1988;1989
4872;"240 GLT 2.3 Estate";B;A4;1988;1989
4872;"240 GLT 2.3 Estate";B;A4;1988;1989
7530;"240 Polar 2.3 Estate";B;H5;1991;1993
7531;"240 Polar 2.3 Estate";B;A4;1991;1993
6812;"240 DL 2.3 Estate";B;H5;1990;1991
6812;"240 DL 2.3 Estate";B;H5;1990;1991
6813;"240 DL 2.3 Estate";B;A4;1990;1991
6021;"240 GL 2.3 Estate";B;H5;1989;1991
6022;"240 GL 2.3 Estate";B;A4;1989;1991
6022;"240 GL 2.3 Estate";B;A4;1989;1991
7532;"240 GLE 2.3 Estate";B;H5;1991;1993
7533;"240 GLE 2.3 Estate";B;A4;1991;1993
2388;"240 DL Diesel Estate";D;H5;1985;1987
2388;"240 DL Diesel Estate";D;H5;1985;1987
6023;"240 DL Diesel Estate";D;H5;1989;1991
2389;"240 GL Diesel Estate";D;H5;1985;1989
4233;"240 Grand Luxe Diesel Estate";D;H5;1987;1988
4233;"240 Grand Luxe Diesel Estate";D;H5;1987;1988
