id;pikk_mudel;kytus;kaigukast;alates;kuni
66164;"Bipper XR 1.4";B;H5;2012;2013
66167;"Bipper XR 1.3 HDi";D;H5;2012;heden
66168;"Bipper XT 1.3 HDi";D;H5;2012;heden
66168;"Bipper XT 1.3 HDi";D;H5;2012;heden
66169;"Bipper XT 1.3 HDi";D;A5;2012;heden
