id;pikk_mudel;kytus;kaigukast;alates;kuni
51396;"Sonata 2.0i DynamicVersion";B;H5;2008;2010
51398;"Sonata 2.0i DynamicVersion";B;A4;2008;2010
51400;"Sonata 2.0i StyleVersion";B;H5;2008;2010
51400;"Sonata 2.0i StyleVersion";B;H5;2008;2010
51399;"Sonata 2.0i StyleVersion";B;A4;2008;2010
51404;"Sonata 2.4i DynamicVersion";B;H5;2008;2010
51403;"Sonata 2.4i DynamicVersion";B;A5;2008;2010
51403;"Sonata 2.4i DynamicVersion";B;A5;2008;2010
51402;"Sonata 2.4i StyleVersion";B;H5;2008;2010
51401;"Sonata 2.4i StyleVersion";B;A5;2008;2010
51408;"Sonata 2.0 CRDi VGT DynamicVersion";D;H6;2008;2010
51408;"Sonata 2.0 CRDi VGT DynamicVersion";D;H6;2008;2010
51407;"Sonata 2.0 CRDi VGT DynamicVersion";D;A4;2008;2010
51406;"Sonata 2.0 CRDi VGT StyleVersion";D;H6;2008;2010
51405;"Sonata 2.0 CRDi VGT StyleVersion";D;A4;2008;2010
51405;"Sonata 2.0 CRDi VGT StyleVersion";D;A4;2008;2010
