id;pikk_mudel;kytus;kaigukast;alates;kuni
7099;"Wrangler 2.5i Soft Top";B;H5;1991;1993
7100;"Wrangler 2.5i Hard Top";B;H5;1991;1993
7101;"Wrangler 2.5i Hard Top Laredo";B;H5;1991;1993
7101;"Wrangler 2.5i Hard Top Laredo";B;H5;1991;1993
8747;"Wrangler 2.5i Soft Top";B;H5;1993;1996
