id;pikk_mudel;kytus;kaigukast;alates;kuni
10950;"A6 Avant 1.8 5V";B;H5;1995;1997
12390;"A6 Avant 1.8 5V";B;A4;1996;1997
10951;"A6 Avant 1.8 5V quattro";B;H5;1995;1997
10951;"A6 Avant 1.8 5V quattro";B;H5;1995;1997
9554;"A6 Avant 2.0";B;H5;1994;1995
9555;"A6 Avant 2.0";B;A4;1994;1995
9556;"A6 Avant 2.3";B;H5;1994;1995
9556;"A6 Avant 2.3";B;H5;1994;1995
9557;"A6 Avant 2.3";B;A4;1994;1995
9558;"A6 Avant 2.6";B;H5;1994;1997
9559;"A6 Avant 2.6";B;A4;1994;1997
9559;"A6 Avant 2.6";B;A4;1994;1997
9560;"A6 Avant 2.6 quattro";B;H5;1994;1997
9561;"A6 Avant 2.6 quattro";B;A4;1994;1997
9562;"A6 Avant 2.8";B;H5;1994;1997
9562;"A6 Avant 2.8";B;H5;1994;1997
9563;"A6 Avant 2.8";B;A4;1994;1997
9564;"A6 Avant 2.8 quattro";B;H5;1994;1997
9565;"A6 Avant 2.8 quattro";B;A4;1994;1997
9565;"A6 Avant 2.8 quattro";B;A4;1994;1997
10952;"A6 Avant 2.8 5V";B;H5;1995;1997
10953;"A6 Avant 2.8 5V";B;A4;1995;1997
10954;"A6 Avant 2.8 5V quattro";B;H5;1995;1997
10954;"A6 Avant 2.8 5V quattro";B;H5;1995;1997
10955;"A6 Avant 2.8 5V quattro";B;A4;1995;1997
9570;"A6 Avant 1.9 TDI";D;H5;1994;1997
9571;"A6 Avant 1.9 TDI";D;A4;1994;1997
9571;"A6 Avant 1.9 TDI";D;A4;1994;1997
9572;"A6 Avant 2.5 TDI";D;H5;1994;1997
9573;"A6 Avant 2.5 TDI";D;H6;1994;1997
9574;"A6 Avant 2.5 TDI";D;A4;1994;1997
9574;"A6 Avant 2.5 TDI";D;A4;1994;1997
9575;"A6 Avant 2.5 TDI 140pk";D;H6;1994;1997
12392;"A6 Avant 2.5 TDI 140pk";D;A4;1996;1997
10956;"A6 Avant 2.5 TDI quattro 140pk";D;H6;1995;1997
10956;"A6 Avant 2.5 TDI quattro 140pk";D;H6;1995;1997
