id;pikk_mudel;kytus;kaigukast;alates;kuni
36813;"A6 Avant 2.0 T FSI";B;H6;2005;2008
36814;"A6 Avant 2.0 T FSI";B;A1;2005;2008
36816;"A6 Avant 2.0 T FSI Pro Line";B;H6;2005;2008
36816;"A6 Avant 2.0 T FSI Pro Line";B;H6;2005;2008
36815;"A6 Avant 2.0 T FSI Pro Line";B;A1;2005;2008
34490;"A6 Avant 2.4";B;H6;2005;2008
34492;"A6 Avant 2.4";B;A1;2005;2008
34492;"A6 Avant 2.4";B;A1;2005;2008
34494;"A6 Avant 2.4 Pro Line";B;H6;2005;2008
34493;"A6 Avant 2.4 Pro Line";B;A1;2005;2008
34496;"A6 Avant 2.4 quattro";B;H6;2005;2008
34496;"A6 Avant 2.4 quattro";B;H6;2005;2008
34495;"A6 Avant 2.4 quattro Pro Line";B;H6;2005;2008
43962;"A6 Avant 2.8 FSI";B;H6;2006;2008
43963;"A6 Avant 2.8 FSI";B;A1;2006;2008
43963;"A6 Avant 2.8 FSI";B;A1;2006;2008
43964;"A6 Avant 2.8 FSI Pro Line";B;H6;2006;2008
43965;"A6 Avant 2.8 FSI Pro Line";B;A1;2006;2008
48170;"A6 Avant 2.8 FSI quattro";B;A1;2007;2008
48170;"A6 Avant 2.8 FSI quattro";B;A1;2007;2008
48171;"A6 Avant 2.8 FSI quattro Pro Line";B;A1;2007;2008
34504;"A6 Avant 3.2 FSI";B;H6;2005;2007
34503;"A6 Avant 3.2 FSI";B;A1;2005;2008
34503;"A6 Avant 3.2 FSI";B;A1;2005;2008
34502;"A6 Avant 3.2 FSI Pro Line";B;H6;2005;2007
34501;"A6 Avant 3.2 FSI Pro Line";B;A1;2005;2008
34500;"A6 Avant 3.2 FSI quattro";B;H6;2005;2008
34500;"A6 Avant 3.2 FSI quattro";B;H6;2005;2008
34499;"A6 Avant 3.2 FSI quattro";B;A6;2005;2008
34498;"A6 Avant 3.2 FSI quattro Pro Line";B;H6;2005;2008
34497;"A6 Avant 3.2 FSI quattro Pro Line";B;A6;2005;2008
34497;"A6 Avant 3.2 FSI quattro Pro Line";B;A6;2005;2008
34506;"A6 Avant 4.2 quattro";B;A6;2005;2008
34505;"A6 Avant 4.2 quattro Pro Line";B;A6;2005;2008
36817;"A6 Avant 2.0 TDI";D;H6;2005;2008
36817;"A6 Avant 2.0 TDI";D;H6;2005;2008
41729;"A6 Avant 2.0 TDI";D;A1;2006;2008
36818;"A6 Avant 2.0 TDI Pro Line";D;H6;2005;2008
41730;"A6 Avant 2.0 TDI Pro Line";D;A1;2006;2008
41730;"A6 Avant 2.0 TDI Pro Line";D;A1;2006;2008
34508;"A6 Avant 2.7 TDI";D;H6;2005;2008
41731;"A6 Avant 2.7 TDI";D;A1;2006;2008
34507;"A6 Avant 2.7 TDI Pro Line";D;H6;2005;2008
34507;"A6 Avant 2.7 TDI Pro Line";D;H6;2005;2008
41732;"A6 Avant 2.7 TDI Pro Line";D;A1;2006;2008
36822;"A6 Avant 2.7 TDI quattro";D;A6;2005;2008
36821;"A6 Avant 2.7 TDI quattro Pro Line";D;A6;2005;2008
36821;"A6 Avant 2.7 TDI quattro Pro Line";D;A6;2005;2008
34512;"A6 Avant 3.0 TDI quattro";D;H6;2005;2006
34511;"A6 Avant 3.0 TDI quattro";D;A6;2005;2006
34510;"A6 Avant 3.0 TDI quattro Pro Line";D;H6;2005;2006
34510;"A6 Avant 3.0 TDI quattro Pro Line";D;H6;2005;2006
34509;"A6 Avant 3.0 TDI quattro Pro Line";D;A6;2005;2006
44522;"A6 Avant 3.0 TDI quattro";D;H6;2006;2008
44523;"A6 Avant 3.0 TDI quattro";D;A6;2006;2008
44523;"A6 Avant 3.0 TDI quattro";D;A6;2006;2008
44524;"A6 Avant 3.0 TDI quattro Pro Line";D;H6;2006;2008
44525;"A6 Avant 3.0 TDI quattro Pro Line";D;A6;2006;2008
