id;pikk_mudel;kytus;kaigukast;alates;kuni
16069;"A6 Avant 1.8 5V";B;H5;1998;2001
16070;"A6 Avant 1.8 5V";B;A4;1998;2001
16071;"A6 Avant 1.8 5V Turbo";B;H5;1998;2001
16071;"A6 Avant 1.8 5V Turbo";B;H5;1998;2001
16072;"A6 Avant 1.8 5V Turbo";B;A5;1998;2001
22850;"A6 Avant 1.8 5V Turbo";B;A1;2001;2001
16073;"A6 Avant 1.8 5V Turbo quattro";B;H5;1998;2001
16073;"A6 Avant 1.8 5V Turbo quattro";B;H5;1998;2001
16074;"A6 Avant 2.4 5V";B;H5;1998;2001
16075;"A6 Avant 2.4 5V";B;A5;1998;2001
22851;"A6 Avant 2.4 5V";B;A1;2001;2001
22851;"A6 Avant 2.4 5V";B;A1;2001;2001
16076;"A6 Avant 2.4 5V quattro";B;H5;1998;2001
16077;"A6 Avant 2.4 5V quattro";B;A5;1998;2001
16078;"A6 Avant 2.8 5V";B;H5;1998;2001
16078;"A6 Avant 2.8 5V";B;H5;1998;2001
16079;"A6 Avant 2.8 5V";B;A5;1998;2000
20466;"A6 Avant 2.8 5V";B;A1;2000;2001
16080;"A6 Avant 2.8 5V quattro";B;H5;1998;2001
16080;"A6 Avant 2.8 5V quattro";B;H5;1998;2001
16081;"A6 Avant 2.8 5V quattro";B;A5;1998;2001
17884;"A6 Avant 2.7 5V Turbo";B;H6;1999;2001
17885;"A6 Avant 2.7 5V Turbo";B;A5;1999;2001
17885;"A6 Avant 2.7 5V Turbo";B;A5;1999;2001
17886;"A6 Avant 2.7 5V Turbo quattro";B;H6;1999;2001
17887;"A6 Avant 2.7 5V Turbo quattro";B;A5;1999;2001
17888;"A6 Avant 4.2 V8 quattro";B;A5;1999;2001
17888;"A6 Avant 4.2 V8 quattro";B;A5;1999;2001
16082;"A6 Avant 1.9 TDI";D;H5;1998;2001
16083;"A6 Avant 1.9 TDI";D;A4;1998;2001
22852;"A6 Avant 1.9 TDI 115pk";D;H5;2001;2001
22852;"A6 Avant 1.9 TDI 115pk";D;H5;2001;2001
16084;"A6 Avant 2.5 TDI 150pk";D;H6;1998;2001
16085;"A6 Avant 2.5 TDI 150pk";D;A5;1998;2001
16086;"A6 Avant 2.5 TDI quattro 150pk";D;H6;1998;2001
16086;"A6 Avant 2.5 TDI quattro 150pk";D;H6;1998;2001
16087;"A6 Avant 2.5 TDI quattro 150pk";D;A5;1998;2001
20467;"A6 Avant 2.5 TDI 180pk";D;A5;2000;2001
20468;"A6 Avant 2.5 TDI quattro 180pk";D;H6;2000;2001
20468;"A6 Avant 2.5 TDI quattro 180pk";D;H6;2000;2001
20469;"A6 Avant 2.5 TDI quattro 180pk";D;A5;2000;2001
