id;pikk_mudel;kytus;kaigukast;alates;kuni
62817;"A6 Avant 2.0 TFSI";B;H6;2011;heden
62818;"A6 Avant 2.0 TFSI";B;A1;2011;heden
75817;"A6 Avant 2.0 TFSI Business Edition";B;H6;2013;heden
75817;"A6 Avant 2.0 TFSI Business Edition";B;H6;2013;heden
75818;"A6 Avant 2.0 TFSI Business Edition";B;A1;2013;heden
75847;"A6 Avant 2.0 TFSI Sport Edition";B;H6;2013;heden
75848;"A6 Avant 2.0 TFSI Sport Edition";B;A1;2013;heden
75848;"A6 Avant 2.0 TFSI Sport Edition";B;A1;2013;heden
62819;"A6 Avant 2.0 TFSI Pro Line";B;H6;2011;2013
62820;"A6 Avant 2.0 TFSI Pro Line";B;A1;2011;2013
62821;"A6 Avant 2.0 TFSI Pro Line +";B;H6;2011;2013
62821;"A6 Avant 2.0 TFSI Pro Line +";B;H6;2011;2013
62822;"A6 Avant 2.0 TFSI Pro Line +";B;A1;2011;2013
64087;"A6 Avant 2.0 TFSI Pro Line S";B;H6;2012;2013
64088;"A6 Avant 2.0 TFSI Pro Line S";B;A1;2012;2013
64088;"A6 Avant 2.0 TFSI Pro Line S";B;A1;2012;2013
62089;"A6 Avant 2.8 FSI";B;H6;2011;heden
62085;"A6 Avant 2.8 FSI";B;A1;2011;heden
75819;"A6 Avant 2.8 FSI Business Edition";B;H6;2013;heden
75819;"A6 Avant 2.8 FSI Business Edition";B;H6;2013;heden
75820;"A6 Avant 2.8 FSI Business Edition";B;A1;2013;heden
75849;"A6 Avant 2.8 FSI Sport Edition";B;H6;2013;heden
75850;"A6 Avant 2.8 FSI Sport Edition";B;A1;2013;heden
75850;"A6 Avant 2.8 FSI Sport Edition";B;A1;2013;heden
62090;"A6 Avant 2.8 FSI Pro Line";B;H6;2011;2013
62088;"A6 Avant 2.8 FSI Pro Line";B;A1;2011;2013
62091;"A6 Avant 2.8 FSI Pro Line +";B;H6;2011;2013
62091;"A6 Avant 2.8 FSI Pro Line +";B;H6;2011;2013
62087;"A6 Avant 2.8 FSI Pro Line +";B;A1;2011;2013
64089;"A6 Avant 2.8 FSI Pro Line S";B;H6;2012;2013
64090;"A6 Avant 2.8 FSI Pro Line S";B;A1;2012;2013
64090;"A6 Avant 2.8 FSI Pro Line S";B;A1;2012;2013
62094;"A6 Avant 2.8 FSI quattro";B;A7;2011;heden
75821;"A6 Avant 2.8 FSI quattro Business Edition";B;A7;2013;heden
75851;"A6 Avant 2.8 FSI quattro Sport Edition";B;A7;2013;heden
75851;"A6 Avant 2.8 FSI quattro Sport Edition";B;A7;2013;heden
62093;"A6 Avant 2.8 FSI quattro Pro Line";B;A7;2011;2013
62092;"A6 Avant 2.8 FSI quattro Pro Line +";B;A7;2011;2013
64091;"A6 Avant 2.8 FSI quattro Pro Line S";B;A7;2012;2013
64091;"A6 Avant 2.8 FSI quattro Pro Line S";B;A7;2012;2013
62097;"A6 Avant 3.0 TFSI quattro";B;A7;2011;2012
62096;"A6 Avant 3.0 TFSI quattro Pro Line";B;A7;2011;2012
62095;"A6 Avant 3.0 TFSI quattro Pro Line +";B;A7;2011;2012
62095;"A6 Avant 3.0 TFSI quattro Pro Line +";B;A7;2011;2012
64092;"A6 Avant 3.0 TFSI quattro Pro Line S";B;A7;2012;2012
68828;"A6 Avant 3.0 TFSI quattro";B;A7;2012;heden
75822;"A6 Avant 3.0 TFSI quattro Business Edition";B;A7;2013;heden
75822;"A6 Avant 3.0 TFSI quattro Business Edition";B;A7;2013;heden
75852;"A6 Avant 3.0 TFSI quattro Sport Edition";B;A7;2013;heden
68829;"A6 Avant 3.0 TFSI quattro Pro Line";B;A7;2012;2013
68830;"A6 Avant 3.0 TFSI quattro Pro Line +";B;A7;2012;2013
68830;"A6 Avant 3.0 TFSI quattro Pro Line +";B;A7;2012;2013
68831;"A6 Avant 3.0 TFSI quattro Pro Line S";B;A7;2012;2013
68840;"A6 Avant 2.0 TDI 136pk";D;H6;2012;heden
68841;"A6 Avant 2.0 TDI 136pk";D;A1;2012;heden
68841;"A6 Avant 2.0 TDI 136pk";D;A1;2012;heden
75823;"A6 Avant 2.0 TDI 136pk Business Edition";D;H6;2013;heden
75824;"A6 Avant 2.0 TDI 136pk Business Edition";D;A1;2013;heden
75853;"A6 Avant 2.0 TDI 136pk Sport Edition";D;H6;2013;heden
75853;"A6 Avant 2.0 TDI 136pk Sport Edition";D;H6;2013;heden
75854;"A6 Avant 2.0 TDI 136pk Sport Edition";D;A1;2013;heden
68842;"A6 Avant 2.0 TDI 136pk Pro Line";D;H6;2012;2013
68843;"A6 Avant 2.0 TDI 136pk Pro Line";D;A1;2012;2013
68843;"A6 Avant 2.0 TDI 136pk Pro Line";D;A1;2012;2013
68844;"A6 Avant 2.0 TDI 136pk Pro Line +";D;H6;2012;2013
68845;"A6 Avant 2.0 TDI 136pk Pro Line +";D;A1;2012;2013
68846;"A6 Avant 2.0 TDI 136pk Pro Line S";D;H6;2012;2013
68846;"A6 Avant 2.0 TDI 136pk Pro Line S";D;H6;2012;2013
68847;"A6 Avant 2.0 TDI 136pk Pro Line S";D;A1;2012;2013
62103;"A6 Avant 2.0 TDI 177pk";D;H6;2011;heden
62102;"A6 Avant 2.0 TDI 177pk";D;A1;2011;heden
62102;"A6 Avant 2.0 TDI 177pk";D;A1;2011;heden
75825;"A6 Avant 2.0 TDI 177pk Business Edition";D;H6;2013;heden
75826;"A6 Avant 2.0 TDI 177pk Business Edition";D;A1;2013;heden
75855;"A6 Avant 2.0 TDI 177pk Sport Edition";D;H6;2013;heden
75855;"A6 Avant 2.0 TDI 177pk Sport Edition";D;H6;2013;heden
75856;"A6 Avant 2.0 TDI 177pk Sport Edition";D;A1;2013;heden
62101;"A6 Avant 2.0 TDI 177pk Pro Line";D;H6;2011;2013
62100;"A6 Avant 2.0 TDI 177pk Pro Line";D;A1;2011;2013
62100;"A6 Avant 2.0 TDI 177pk Pro Line";D;A1;2011;2013
62099;"A6 Avant 2.0 TDI 177pk Pro Line +";D;H6;2011;2013
62098;"A6 Avant 2.0 TDI 177pk Pro Line +";D;A1;2011;2013
64093;"A6 Avant 2.0 TDI 177pk Pro Line S";D;H6;2012;2013
64093;"A6 Avant 2.0 TDI 177pk Pro Line S";D;H6;2012;2013
64094;"A6 Avant 2.0 TDI 177pk Pro Line S";D;A1;2012;2013
62106;"A6 Avant 3.0 TDI 204pk";D;H6;2011;heden
62113;"A6 Avant 3.0 TDI 204pk";D;A1;2011;heden
