id;pikk_mudel;kytus;kaigukast;alates;kuni
14343;"Fiesta 1.3i";B;H5;1997;1998
12582;"Fiesta 1.3i Studio";B;H5;1996;1997
16412;"Fiesta 1.3i Forza";B;H5;1998;1999
16412;"Fiesta 1.3i Forza";B;H5;1998;1999
14344;"Fiesta 1.3i Ghia";B;H5;1997;1998
14345;"Fiesta 1.3i 16V";B;H5;1997;1998
14346;"Fiesta 1.3i 16V";B;A1;1997;1998
14346;"Fiesta 1.3i 16V";B;A1;1997;1998
11190;"Fiesta 1.3i 16V Studio";B;H5;1995;1997
11191;"Fiesta 1.3i 16V Studio";B;A1;1995;1997
16413;"Fiesta 1.3i 16V Forza";B;H5;1998;1999
16413;"Fiesta 1.3i 16V Forza";B;H5;1998;1999
16414;"Fiesta 1.3i 16V Forza";B;A1;1998;1998
18128;"Fiesta 1.3i 16V Ambiente";B;H5;1999;1999
18129;"Fiesta 1.3i 16V Trend";B;H5;1999;1999
18129;"Fiesta 1.3i 16V Trend";B;H5;1999;1999
11192;"Fiesta 1.3i 16V Techno";B;H5;1995;1997
14347;"Fiesta 1.3i 16V RS";B;H5;1997;1998
11193;"Fiesta 1.3i 16V Ghia";B;H5;1995;1999
11193;"Fiesta 1.3i 16V Ghia";B;H5;1995;1999
11194;"Fiesta 1.3i 16V Ghia";B;A1;1995;1998
12583;"Fiesta 1.4i 16V Techno";B;H5;1996;1997
14348;"Fiesta 1.4i 16V RS";B;H5;1997;1998
14348;"Fiesta 1.4i 16V RS";B;H5;1997;1998
12584;"Fiesta 1.4i 16V Ghia";B;H5;1996;1998
14349;"Fiesta 1.8 D";D;H5;1997;1998
11195;"Fiesta 1.8 D Studio";D;H5;1995;1997
11195;"Fiesta 1.8 D Studio";D;H5;1995;1997
16415;"Fiesta 1.8 D Forza";D;H5;1998;1999
18130;"Fiesta 1.8 D Ambiente";D;H5;1999;1999
18131;"Fiesta 1.8 D Trend";D;H5;1999;1999
18131;"Fiesta 1.8 D Trend";D;H5;1999;1999
