id;pikk_mudel;kytus;kaigukast;alates;kuni
9785;"Fiesta 1.1i Finesse";B;H5;1994;1995
9786;"Fiesta 1.1i Flash";B;H5;1994;1995
11166;"Fiesta 1.1i Mondial";B;H5;1995;1995
11166;"Fiesta 1.1i Mondial";B;H5;1995;1995
9787;"Fiesta 1.1i Laurent David";B;H5;1994;1995
9788;"Fiesta 1.1i CLX";B;H5;1994;1995
9789;"Fiesta 1.3i Finesse";B;A1;1994;1995
9789;"Fiesta 1.3i Finesse";B;A1;1994;1995
9790;"Fiesta 1.3i Flash";B;H5;1994;1995
11167;"Fiesta 1.3i Mondial";B;H5;1995;1995
11168;"Fiesta 1.3i Calypso";B;H5;1995;1995
11168;"Fiesta 1.3i Calypso";B;H5;1995;1995
9791;"Fiesta 1.3i Laurent David";B;H5;1994;1995
9792;"Fiesta 1.3i Laurent David";B;A1;1994;1995
9793;"Fiesta 1.4i GT";B;H5;1994;1995
9793;"Fiesta 1.4i GT";B;H5;1994;1995
9794;"Fiesta 1.6i GT";B;H5;1994;1995
9795;"Fiesta 1.8 XR2i 16V";B;H5;1994;1995
9796;"Fiesta 1.8 D Finesse";D;H5;1994;1995
9796;"Fiesta 1.8 D Finesse";D;H5;1994;1995
9797;"Fiesta 1.8 D Flash";D;H5;1994;1995
11169;"Fiesta 1.8 D Mondial";D;H5;1995;1995
9798;"Fiesta 1.8 D Laurent David";D;H5;1994;1995
9798;"Fiesta 1.8 D Laurent David";D;H5;1994;1995
