id;pikk_mudel;kytus;kaigukast;alates;kuni
27440;"Fiesta 1.3 Core";B;H5;2003;2003
31736;"Fiesta 1.3 Style";B;H5;2004;2005
27441;"Fiesta 1.3 Ambiente";B;H5;2003;2005
27441;"Fiesta 1.3 Ambiente";B;H5;2003;2005
30240;"Fiesta 1.3 Centennial";B;H5;2003;2004
32001;"Fiesta 1.3 Futura";B;H5;2004;2005
28904;"Fiesta 1.25 16V Celebration";B;H5;2003;2004
28904;"Fiesta 1.25 16V Celebration";B;H5;2003;2004
28359;"Fiesta 1.25 16V Core";B;H5;2003;2003
28360;"Fiesta 1.25 16V Ambiente";B;H5;2003;2003
28363;"Fiesta 1.25 16V Centennial";B;H5;2003;2003
28363;"Fiesta 1.25 16V Centennial";B;H5;2003;2003
27447;"Fiesta 1.4 16V Ambiente";B;H5;2003;2005
27446;"Fiesta 1.4 16V Ambiente";B;A5;2003;2005
27445;"Fiesta 1.4 16V Trend";B;H5;2003;2005
27445;"Fiesta 1.4 16V Trend";B;H5;2003;2005
27444;"Fiesta 1.4 16V Trend";B;A5;2003;2005
32491;"Fiesta 1.4 16V Futura";B;H5;2004;2005
32490;"Fiesta 1.4 16V Futura";B;A5;2004;2005
32490;"Fiesta 1.4 16V Futura";B;A5;2004;2005
27443;"Fiesta 1.4 16V Ghia";B;H5;2003;2005
27442;"Fiesta 1.4 16V Ghia";B;A5;2003;2005
27449;"Fiesta 1.6 16V Trend";B;H5;2003;2005
27449;"Fiesta 1.6 16V Trend";B;H5;2003;2005
31737;"Fiesta 1.6 16V Trend";B;A4;2004;2005
32493;"Fiesta 1.6 16V Futura";B;H5;2004;2005
32492;"Fiesta 1.6 16V Futura";B;A4;2004;2005
32492;"Fiesta 1.6 16V Futura";B;A4;2004;2005
34837;"Fiesta 1.6 16V Sport";B;H5;2005;2005
27448;"Fiesta 1.6 16V Ghia";B;H5;2003;2005
31738;"Fiesta 1.6 16V Ghia";B;A4;2004;2005
31738;"Fiesta 1.6 16V Ghia";B;A4;2004;2005
27479;"Fiesta 1.6 16V First Edition";B;H5;2002;2003
34629;"Fiesta 2.0 16V ST";B;H5;2005;2005
27453;"Fiesta 1.4 TDCi Core";D;H5;2003;2004
27453;"Fiesta 1.4 TDCi Core";D;H5;2003;2004
27452;"Fiesta 1.4 TDCi Ambiente";D;H5;2003;2005
28909;"Fiesta 1.4 TDCi Ambiente";D;A5;2003;2005
27451;"Fiesta 1.4 TDCi Trend";D;H5;2003;2005
27451;"Fiesta 1.4 TDCi Trend";D;H5;2003;2005
32494;"Fiesta 1.4 TDCi Futura";D;H5;2004;2005
27450;"Fiesta 1.4 TDCi Ghia";D;H5;2003;2005
28910;"Fiesta 1.4 TDCi Ghia";D;A5;2003;2005
28910;"Fiesta 1.4 TDCi Ghia";D;A5;2003;2005
34839;"Fiesta 1.6 16V TDCi Futura";D;H5;2005;2005
34838;"Fiesta 1.6 16V TDCi Sport";D;H5;2005;2005
34840;"Fiesta 1.6 16V TDCi Ghia";D;H5;2005;2005
34840;"Fiesta 1.6 16V TDCi Ghia";D;H5;2005;2005
