id;pikk_mudel;kytus;kaigukast;alates;kuni
53235;"Fiesta 1.25 60pk Limited";B;H5;2009;2012
50206;"Fiesta 1.25 60pk Trend";B;H5;2008;2012
68539;"Fiesta 1.25 60pk Champions Edition";B;H5;2012;2012
68539;"Fiesta 1.25 60pk Champions Edition";B;H5;2012;2012
50209;"Fiesta 1.25 60pk Ghia";B;H5;2008;2011
50212;"Fiesta 1.25 60pk Titanium";B;H5;2008;2012
50210;"Fiesta 1.25 82pk Trend";B;H5;2008;2012
50210;"Fiesta 1.25 82pk Trend";B;H5;2008;2012
50211;"Fiesta 1.25 82pk Ghia";B;H5;2008;2011
50213;"Fiesta 1.25 82pk Titanium";B;H5;2008;2012
50214;"Fiesta 1.4 Trend";B;H5;2008;2012
50214;"Fiesta 1.4 Trend";B;H5;2008;2012
50215;"Fiesta 1.4 Trend";B;A4;2008;2012
50217;"Fiesta 1.4 Ghia";B;H5;2008;2011
50216;"Fiesta 1.4 Ghia";B;A4;2008;2011
50216;"Fiesta 1.4 Ghia";B;A4;2008;2011
50219;"Fiesta 1.4 Titanium";B;H5;2008;2012
50218;"Fiesta 1.4 Titanium";B;A4;2008;2012
54690;"Fiesta 1.4 LPG Trend";B;H5;2009;2012
54690;"Fiesta 1.4 LPG Trend";B;H5;2009;2012
54691;"Fiesta 1.4 LPG Ghia";B;H5;2009;2011
54692;"Fiesta 1.4 LPG Titanium";B;H5;2009;2012
50220;"Fiesta 1.6 Ghia";B;H5;2008;2011
50220;"Fiesta 1.6 Ghia";B;H5;2008;2011
50221;"Fiesta 1.6 Titanium";B;H5;2008;2012
52127;"Fiesta 1.6 Sport";B;H5;2009;2012
63306;"Fiesta 1.6 Metal";B;H5;2011;2012
63306;"Fiesta 1.6 Metal";B;H5;2011;2012
52128;"Fiesta 1.6 TDCi Econetic";D;H5;2009;2010
50222;"Fiesta 1.6 TDCi Trend";D;H5;2008;2010
50225;"Fiesta 1.6 TDCi Ghia";D;H5;2008;2010
50225;"Fiesta 1.6 TDCi Ghia";D;H5;2008;2010
50226;"Fiesta 1.6 TDCi Titanium";D;H5;2008;2010
57532;"Fiesta 1.6 TDCi Econetic";D;H5;2010;2011
57533;"Fiesta 1.6 TDCi Trend";D;H5;2010;2011
57533;"Fiesta 1.6 TDCi Trend";D;H5;2010;2011
57534;"Fiesta 1.6 TDCi Ghia";D;H5;2010;2011
57535;"Fiesta 1.6 TDCi Titanium";D;H5;2010;2011
61898;"Fiesta 1.6 TDCi Econetic Trend";D;H5;2011;2012
61898;"Fiesta 1.6 TDCi Econetic Trend";D;H5;2011;2012
63108;"Fiesta 1.6 TDCi Econetic Lease Trend";D;H5;2011;2012
61899;"Fiesta 1.6 TDCi Econetic Titanium";D;H5;2011;2012
64219;"Fiesta 1.6 TDCi Econetic Lease Titanium";D;H5;2012;2012
64219;"Fiesta 1.6 TDCi Econetic Lease Titanium";D;H5;2012;2012
67598;"Fiesta 1.6 TDCi Econetic Trend";D;H5;2012;2012
67599;"Fiesta 1.6 TDCi Econetic Lease Trend";D;H5;2012;2012
67600;"Fiesta 1.6 TDCi Econetic Titanium";D;H5;2012;2012
67600;"Fiesta 1.6 TDCi Econetic Titanium";D;H5;2012;2012
67601;"Fiesta 1.6 TDCi Econetic Lease Titanium";D;H5;2012;2012
