id;pikk_mudel;kytus;kaigukast;alates;kuni
9800;"Fiesta 1.1i Flash";B;H5;1994;1995
11170;"Fiesta 1.1i Mondial";B;H5;1995;1995
9801;"Fiesta 1.1i Laurent David";B;H5;1994;1995
9801;"Fiesta 1.1i Laurent David";B;H5;1994;1995
9802;"Fiesta 1.1i CLX";B;H5;1994;1995
9803;"Fiesta 1.3i Flash";B;H5;1994;1995
11171;"Fiesta 1.3i Mondial";B;H5;1995;1995
11171;"Fiesta 1.3i Mondial";B;H5;1995;1995
9804;"Fiesta 1.3i Laurent David";B;H5;1994;1995
9805;"Fiesta 1.3i Laurent David";B;A1;1994;1995
9806;"Fiesta 1.8 D Flash";D;H5;1994;1995
9806;"Fiesta 1.8 D Flash";D;H5;1994;1995
11172;"Fiesta 1.8 D Mondial";D;H5;1995;1995
9807;"Fiesta 1.8 D Laurent David";D;H5;1994;1995
