id;pikk_mudel;kytus;kaigukast;alates;kuni
53236;"Fiesta 1.25 60pk Limited";B;H5;2009;2012
50223;"Fiesta 1.25 60pk Trend";B;H5;2008;2012
68540;"Fiesta 1.25 60pk Champions Edition";B;H5;2012;2012
68540;"Fiesta 1.25 60pk Champions Edition";B;H5;2012;2012
50227;"Fiesta 1.25 60pk Ghia";B;H5;2008;2011
50228;"Fiesta 1.25 60pk Titanium";B;H5;2008;2012
50229;"Fiesta 1.25 82pk Trend";B;H5;2008;2012
50229;"Fiesta 1.25 82pk Trend";B;H5;2008;2012
50230;"Fiesta 1.25 82pk Ghia";B;H5;2008;2011
50231;"Fiesta 1.25 82pk Titanium";B;H5;2008;2012
50232;"Fiesta 1.4 Trend";B;H5;2008;2012
50232;"Fiesta 1.4 Trend";B;H5;2008;2012
50233;"Fiesta 1.4 Trend";B;A4;2008;2012
50234;"Fiesta 1.4 Ghia";B;H5;2008;2011
50235;"Fiesta 1.4 Ghia";B;A4;2008;2011
50235;"Fiesta 1.4 Ghia";B;A4;2008;2011
50236;"Fiesta 1.4 Titanium";B;H5;2008;2012
50237;"Fiesta 1.4 Titanium";B;A4;2008;2012
54693;"Fiesta 1.4 LPG Trend";B;H5;2009;2012
54693;"Fiesta 1.4 LPG Trend";B;H5;2009;2012
54694;"Fiesta 1.4 LPG Ghia";B;H5;2009;2011
54695;"Fiesta 1.4 LPG Titanium";B;H5;2009;2012
50238;"Fiesta 1.6 Ghia";B;H5;2008;2011
50238;"Fiesta 1.6 Ghia";B;H5;2008;2011
50239;"Fiesta 1.6 Titanium";B;H5;2008;2012
52129;"Fiesta 1.6 TDCi Econetic";D;H5;2009;2010
50240;"Fiesta 1.6 TDCi Trend";D;H5;2008;2010
50240;"Fiesta 1.6 TDCi Trend";D;H5;2008;2010
50241;"Fiesta 1.6 TDCi Ghia";D;H5;2008;2010
50242;"Fiesta 1.6 TDCi Titanium";D;H5;2008;2010
57536;"Fiesta 1.6 TDCi Econetic";D;H5;2010;2011
57536;"Fiesta 1.6 TDCi Econetic";D;H5;2010;2011
57537;"Fiesta 1.6 TDCi Trend";D;H5;2010;2011
57538;"Fiesta 1.6 TDCi Ghia";D;H5;2010;2011
57539;"Fiesta 1.6 TDCi Titanium";D;H5;2010;2011
57539;"Fiesta 1.6 TDCi Titanium";D;H5;2010;2011
61900;"Fiesta 1.6 TDCi Econetic Trend";D;H5;2011;2012
63109;"Fiesta 1.6 TDCi Econetic Lease Trend";D;H5;2011;2012
61901;"Fiesta 1.6 TDCi Econetic Titanium";D;H5;2011;2012
61901;"Fiesta 1.6 TDCi Econetic Titanium";D;H5;2011;2012
64220;"Fiesta 1.6 TDCi Econetic Lease Titanium";D;H5;2012;2012
67602;"Fiesta 1.6 TDCi Econetic Trend";D;H5;2012;2012
67603;"Fiesta 1.6 TDCi Econetic Lease Trend";D;H5;2012;2012
67603;"Fiesta 1.6 TDCi Econetic Lease Trend";D;H5;2012;2012
67604;"Fiesta 1.6 TDCi Econetic Titanium";D;H5;2012;2012
67605;"Fiesta 1.6 TDCi Econetic Lease Titanium";D;H5;2012;2012
