id;pikk_mudel;kytus;kaigukast;alates;kuni
14336;"Fiesta 1.3i";B;H5;1997;1998
12579;"Fiesta 1.3i Studio";B;H5;1996;1997
18123;"Fiesta 1.3i Ambiente";B;H5;1999;1999
18123;"Fiesta 1.3i Ambiente";B;H5;1999;1999
18124;"Fiesta 1.3i Trend";B;H5;1999;1999
18125;"Fiesta 1.3i Collection";B;H5;1999;1999
14337;"Fiesta 1.3i Ghia";B;H5;1997;1998
14337;"Fiesta 1.3i Ghia";B;H5;1997;1998
14338;"Fiesta 1.3i 16V";B;H5;1997;1998
14339;"Fiesta 1.3i 16V";B;A1;1997;1998
11184;"Fiesta 1.3i 16V Studio";B;H5;1995;1997
11184;"Fiesta 1.3i 16V Studio";B;H5;1995;1997
11185;"Fiesta 1.3i 16V Studio";B;A1;1995;1997
16409;"Fiesta 1.3i 16V Forza";B;H5;1998;1999
16410;"Fiesta 1.3i 16V Forza";B;A1;1998;1998
16410;"Fiesta 1.3i 16V Forza";B;A1;1998;1998
18126;"Fiesta 1.3i 16V Ambiente";B;H5;1999;1999
18127;"Fiesta 1.3i 16V Trend";B;H5;1999;1999
11186;"Fiesta 1.3i 16V Techno";B;H5;1995;1997
11186;"Fiesta 1.3i 16V Techno";B;H5;1995;1997
14340;"Fiesta 1.3i 16V RS";B;H5;1997;1999
11187;"Fiesta 1.3i 16V Ghia";B;H5;1995;1999
12580;"Fiesta 1.4i 16V Techno";B;H5;1996;1997
12580;"Fiesta 1.4i 16V Techno";B;H5;1996;1997
14341;"Fiesta 1.4i 16V RS";B;H5;1997;1998
12581;"Fiesta 1.4i 16V Ghia";B;H5;1996;1998
14342;"Fiesta 1.8 D";D;H5;1997;1998
14342;"Fiesta 1.8 D";D;H5;1997;1998
11188;"Fiesta 1.8 D Studio";D;H5;1995;1997
16411;"Fiesta 1.8 D Forza";D;H5;1998;1998
