id;pikk_mudel;kytus;kaigukast;alates;kuni
2568;"Fiesta 1.0 C";B;H4;1986;1989
3501;"Fiesta 1.0 Finesse";B;H4;1987;1988
2569;"Fiesta 1.1 C";B;H4;1986;1987
2569;"Fiesta 1.1 C";B;H4;1986;1987
2570;"Fiesta 1.1 Festival";B;H4;1986;1987
2571;"Fiesta 1.1 CL";B;H4;1986;1987
3502;"Fiesta 1.1 Finesse";B;H4;1987;1987
3502;"Fiesta 1.1 Finesse";B;H4;1987;1987
3503;"Fiesta 1.1 Finesse CTX";B;A1;1987;1988
2572;"Fiesta 1.1 Supersport";B;H4;1986;1989
3504;"Fiesta 1.1 Ghia CTX";B;A1;1987;1989
3504;"Fiesta 1.1 Ghia CTX";B;A1;1987;1989
3505;"Fiesta 1.1 C";B;H5;1987;1989
3506;"Fiesta 1.1 Finesse";B;H5;1987;1989
3507;"Fiesta 1.1 CL";B;H5;1987;1988
3507;"Fiesta 1.1 CL";B;H5;1987;1988
3508;"Fiesta 1.1 Supersport";B;H5;1987;1989
2573;"Fiesta 1.4 CL";B;H5;1986;1987
2574;"Fiesta 1.4 Supersport";B;H5;1986;1989
2574;"Fiesta 1.4 Supersport";B;H5;1986;1989
2575;"Fiesta 1.4 Ghia";B;H5;1986;1989
2576;"Fiesta 1.6 XR2";B;H5;1986;1989
2577;"Fiesta 1.6 D C";D;H5;1986;1987
2577;"Fiesta 1.6 D C";D;H5;1986;1987
2578;"Fiesta 1.6 D Festival";D;H5;1986;1987
3509;"Fiesta 1.6 D Finesse";D;H5;1987;1989
2579;"Fiesta 1.6 D CL";D;H5;1986;1988
2579;"Fiesta 1.6 D CL";D;H5;1986;1988
