id;pikk_mudel;kytus;kaigukast;alates;kuni
26026;"Fiesta 1.3 Core";B;H5;2002;2003
26032;"Fiesta 1.3 Ambiente";B;H5;2002;2005
30241;"Fiesta 1.3 Centennial";B;H5;2003;2004
30241;"Fiesta 1.3 Centennial";B;H5;2003;2004
32500;"Fiesta 1.3 Futura";B;H5;2004;2005
28361;"Fiesta 1.25 16V Core";B;H5;2003;2003
28362;"Fiesta 1.25 16V Ambiente";B;H5;2003;2003
28362;"Fiesta 1.25 16V Ambiente";B;H5;2003;2003
26028;"Fiesta 1.4 16V Ambiente";B;H5;2002;2005
26947;"Fiesta 1.4 16V Ambiente";B;A5;2002;2005
26033;"Fiesta 1.4 16V Trend";B;H5;2002;2005
26033;"Fiesta 1.4 16V Trend";B;H5;2002;2005
26948;"Fiesta 1.4 16V Trend";B;A5;2002;2005
32496;"Fiesta 1.4 16V Futura";B;H5;2004;2005
32495;"Fiesta 1.4 16V Futura";B;A5;2004;2005
32495;"Fiesta 1.4 16V Futura";B;A5;2004;2005
26950;"Fiesta 1.4 16V Ghia";B;H5;2002;2005
26949;"Fiesta 1.4 16V Ghia";B;A5;2002;2005
26038;"Fiesta 1.4 16V First Edition";B;H5;2002;2002
26038;"Fiesta 1.4 16V First Edition";B;H5;2002;2002
26029;"Fiesta 1.6 16V Trend";B;H5;2002;2005
31739;"Fiesta 1.6 16V Trend";B;A4;2004;2005
32498;"Fiesta 1.6 16V Futura";B;H5;2004;2005
32498;"Fiesta 1.6 16V Futura";B;H5;2004;2005
32497;"Fiesta 1.6 16V Futura";B;A4;2004;2005
26034;"Fiesta 1.6 16V Ghia";B;H5;2002;2005
31740;"Fiesta 1.6 16V Ghia";B;A4;2004;2005
31740;"Fiesta 1.6 16V Ghia";B;A4;2004;2005
26030;"Fiesta 1.4 TDCi Core";D;H5;2002;2004
26037;"Fiesta 1.4 TDCi Ambiente";D;H5;2002;2005
28911;"Fiesta 1.4 TDCi Ambiente";D;A5;2003;2005
28911;"Fiesta 1.4 TDCi Ambiente";D;A5;2003;2005
26036;"Fiesta 1.4 TDCi Trend";D;H5;2002;2005
32499;"Fiesta 1.4 TDCi Futura";D;H5;2004;2005
26035;"Fiesta 1.4 TDCi Ghia";D;H5;2002;2005
26035;"Fiesta 1.4 TDCi Ghia";D;H5;2002;2005
28912;"Fiesta 1.4 TDCi Ghia";D;A5;2003;2005
26039;"Fiesta 1.4 TDCi First Edition";D;H5;2002;2002
34841;"Fiesta 1.6 16V TDCi Futura";D;H5;2005;2005
34841;"Fiesta 1.6 16V TDCi Futura";D;H5;2005;2005
34842;"Fiesta 1.6 16V TDCi Ghia";D;H5;2005;2005
