id;pikk_mudel;kytus;kaigukast;alates;kuni
5074;"Fiesta 1.1i CL";B;H5;1989;1990
6159;"Fiesta 1.1i Cheers";B;H5;1990;1994
7699;"Fiesta 1.1i Flash";B;H5;1992;1994
7699;"Fiesta 1.1i Flash";B;H5;1992;1994
6160;"Fiesta 1.1 Special CTX";B;A1;1990;1991
7030;"Fiesta 1.1 Cheers CTX";B;A1;1991;1991
7031;"Fiesta 1.3i Cheers";B;H5;1991;1994
7031;"Fiesta 1.3i Cheers";B;H5;1991;1994
7700;"Fiesta 1.3i Flash";B;H5;1992;1994
7032;"Fiesta 1.3i CLX";B;H5;1991;1994
5075;"Fiesta 1.4i C";B;H5;1989;1990
5075;"Fiesta 1.4i C";B;H5;1989;1990
5076;"Fiesta 1.4i CL";B;H5;1989;1990
5077;"Fiesta 1.4i CLX";B;H5;1989;1994
6161;"Fiesta 1.4i Ghia";B;H5;1990;1992
6161;"Fiesta 1.4i Ghia";B;H5;1990;1992
6162;"Fiesta 1.4 Special CTX";B;A1;1990;1991
5078;"Fiesta 1.4 CLX CTX";B;A1;1989;1990
5079;"Fiesta 1.8 D CL";D;H5;1989;1990
5079;"Fiesta 1.8 D CL";D;H5;1989;1990
6163;"Fiesta 1.8 D Special";D;H5;1990;1991
7701;"Fiesta 1.8 D Cheers";D;H5;1992;1994
7033;"Fiesta 1.8 D CLX";D;H5;1991;1992
7033;"Fiesta 1.8 D CLX";D;H5;1991;1992
