id;pikk_mudel;kytus;kaigukast;alates;kuni
46735;"Fiesta 1.3";B;H5;2007;2008
48094;"Fiesta 1.3 Style";B;H5;2008;2008
48096;"Fiesta 1.3 Cool &amp; Sound";B;H5;2008;2008
48096;"Fiesta 1.3 Cool &amp; Sound";B;H5;2008;2008
37770;"Fiesta 1.3 Style";B;H5;2005;2006
42821;"Fiesta 1.3 Champion";B;H5;2005;2007
46733;"Fiesta 1.3 Summer Edition";B;H5;2007;2008
46733;"Fiesta 1.3 Summer Edition";B;H5;2007;2008
37772;"Fiesta 1.3 Ambiente";B;H5;2005;2008
37774;"Fiesta 1.3 Futura";B;H5;2005;2008
48098;"Fiesta 1.3 Futura XL";B;H5;2008;2008
48098;"Fiesta 1.3 Futura XL";B;H5;2008;2008
37777;"Fiesta 1.4 16V Ambiente";B;H5;2005;2008
37776;"Fiesta 1.4 16V Ambiente";B;A5;2005;2008
37781;"Fiesta 1.4 16V Futura";B;H5;2005;2008
37781;"Fiesta 1.4 16V Futura";B;H5;2005;2008
37780;"Fiesta 1.4 16V Futura";B;A5;2005;2008
48100;"Fiesta 1.4 16V Futura XL";B;H5;2008;2008
37785;"Fiesta 1.4 16V Ghia";B;H5;2005;2008
37785;"Fiesta 1.4 16V Ghia";B;H5;2005;2008
37784;"Fiesta 1.4 16V Ghia";B;A5;2005;2008
37788;"Fiesta 1.4 16V Sport";B;H5;2005;2006
37790;"Fiesta 1.6 16V Futura";B;H5;2005;2008
37790;"Fiesta 1.6 16V Futura";B;H5;2005;2008
37789;"Fiesta 1.6 16V Futura";B;A4;2005;2008
48103;"Fiesta 1.6 16V Futura XL";B;H5;2008;2008
48102;"Fiesta 1.6 16V Futura XL";B;A4;2008;2008
48102;"Fiesta 1.6 16V Futura XL";B;A4;2008;2008
43776;"Fiesta 1.6 16V Ultimate Edition";B;H5;2006;2006
44642;"Fiesta 1.6 16V Rally Edition";B;H5;2007;2008
37794;"Fiesta 1.6 16V Ghia";B;H5;2005;2008
37794;"Fiesta 1.6 16V Ghia";B;H5;2005;2008
37793;"Fiesta 1.6 16V Ghia";B;A4;2005;2008
37797;"Fiesta 1.6 16V Sport";B;H5;2005;2006
37798;"Fiesta 2.0 16V ST";B;H5;2005;2008
37798;"Fiesta 2.0 16V ST";B;H5;2005;2008
37800;"Fiesta 1.4 TDCi Ambiente";D;H5;2005;2008
37799;"Fiesta 1.4 TDCi Ambiente";D;A5;2005;2008
37804;"Fiesta 1.4 TDCi Futura";D;H5;2005;2008
37804;"Fiesta 1.4 TDCi Futura";D;H5;2005;2008
44187;"Fiesta 1.4 TDCi Futura";D;A5;2007;2008
37803;"Fiesta 1.4 TDCi Ghia";D;H5;2005;2008
37807;"Fiesta 1.4 TDCi Ghia";D;A5;2005;2008
37807;"Fiesta 1.4 TDCi Ghia";D;A5;2005;2008
37811;"Fiesta 1.6 16V TDCi Futura";D;H5;2005;2008
37810;"Fiesta 1.6 16V TDCi Ghia";D;H5;2005;2008
37809;"Fiesta 1.6 16V TDCi Sport";D;H5;2005;2006
37809;"Fiesta 1.6 16V TDCi Sport";D;H5;2005;2006
