id;pikk_mudel;kytus;kaigukast;alates;kuni
52709;"Grand Scenic 1.6 16V Authentique";B;H6;2009;2012
52712;"Grand Scenic 1.6 16V Expression";B;H6;2009;2012
60465;"Grand Scenic 1.6 16V Parisi&egrave;nne";B;H6;2011;2012
60465;"Grand Scenic 1.6 16V Parisi&egrave;nne";B;H6;2011;2012
57743;"Grand Scenic 1.6 16V Celsium";B;H6;2010;2011
54679;"Grand Scenic 1.6 16V Selection Business";B;H6;2009;2010
52711;"Grand Scenic 1.6 16V Dynamique";B;H6;2009;2011
52711;"Grand Scenic 1.6 16V Dynamique";B;H6;2009;2011
54680;"Grand Scenic 1.6 16V Selection Business Sport";B;H6;2009;2010
52715;"Grand Scenic TCe 130 Expression";B;H6;2009;2011
60466;"Grand Scenic TCe 130 Parisi&egrave;nne";B;H6;2011;2012
60466;"Grand Scenic TCe 130 Parisi&egrave;nne";B;H6;2011;2012
57744;"Grand Scenic TCe 130 Celsium";B;H6;2010;2011
54681;"Grand Scenic TCe 130 Selection Business";B;H6;2009;2010
52714;"Grand Scenic TCe 130 Dynamique";B;H6;2009;2012
52714;"Grand Scenic TCe 130 Dynamique";B;H6;2009;2012
58879;"Grand Scenic TCe 130 Bose";B;H6;2010;2012
54682;"Grand Scenic TCe 130 Selection Business Sport";B;H6;2009;2010
52713;"Grand Scenic TCe 130 Privil&egrave;ge";B;H6;2009;2011
52713;"Grand Scenic TCe 130 Privil&egrave;ge";B;H6;2009;2011
52718;"Grand Scenic 2.0 16V Expression";B;A1;2009;2011
61553;"Grand Scenic 2.0 16V Parisi&egrave;nne";B;A1;2011;2011
57745;"Grand Scenic 2.0 16V Celsium";B;A1;2010;2011
57745;"Grand Scenic 2.0 16V Celsium";B;A1;2010;2011
52717;"Grand Scenic 2.0 16V Dynamique";B;A1;2009;2012
58880;"Grand Scenic 2.0 16V Bose";B;A1;2010;2012
52716;"Grand Scenic 2.0 16V Privil&egrave;ge";B;A1;2009;2012
52716;"Grand Scenic 2.0 16V Privil&egrave;ge";B;A1;2009;2012
52720;"Grand Scenic 1.5 dCi 110 Expression";D;H6;2009;2011
57747;"Grand Scenic 1.5 dCi 110 Expression";D;A6;2010;2011
60467;"Grand Scenic 1.5 dCi 110 Parisi&egrave;nne";D;H6;2011;2012
60467;"Grand Scenic 1.5 dCi 110 Parisi&egrave;nne";D;H6;2011;2012
60468;"Grand Scenic 1.5 dCi 110 Parisi&egrave;nne";D;A6;2011;2012
57746;"Grand Scenic 1.5 dCi 110 Celsium";D;H6;2010;2011
57748;"Grand Scenic 1.5 dCi 110 Celsium";D;A6;2010;2011
57748;"Grand Scenic 1.5 dCi 110 Celsium";D;A6;2010;2011
54683;"Grand Scenic 1.5 dCi 110 Selection Business";D;H6;2009;2010
52719;"Grand Scenic 1.5 dCi 110 Dynamique";D;H6;2009;2012
57749;"Grand Scenic 1.5 dCi 110 Dynamique";D;A6;2010;2012
57749;"Grand Scenic 1.5 dCi 110 Dynamique";D;A6;2010;2012
58882;"Grand Scenic 1.5 dCi 110 Bose";D;H6;2010;2012
58881;"Grand Scenic 1.5 dCi 110 Bose";D;A6;2010;2012
54684;"Grand Scenic 1.5 dCi 110 Selection Business Sp.";D;H6;2009;2010
54684;"Grand Scenic 1.5 dCi 110 Selection Business Sp.";D;H6;2009;2010
61558;"Grand Scenic 1.6 dCi 130 Parisi&egrave;nne";D;H6;2011;2012
61559;"Grand Scenic 1.6 dCi 130 Dynamique";D;H6;2011;2012
61560;"Grand Scenic 1.6 dCi 130 Bose";D;H6;2011;2012
61560;"Grand Scenic 1.6 dCi 130 Bose";D;H6;2011;2012
61561;"Grand Scenic 1.6 dCi 130 Privil&egrave;ge";D;H6;2011;2012
52723;"Grand Scenic 1.9 dCi 130 Expression";D;H6;2009;2011
52722;"Grand Scenic 1.9 dCi 130 Dynamique";D;H6;2009;2011
52722;"Grand Scenic 1.9 dCi 130 Dynamique";D;H6;2009;2011
58883;"Grand Scenic 1.9 dCi 130 Bose";D;H6;2010;2011
52721;"Grand Scenic 1.9 dCi 130 Privil&egrave;ge";D;H6;2009;2011
52725;"Grand Scenic 2.0 dCi 160 Dynamique";D;H6;2009;2010
52725;"Grand Scenic 2.0 dCi 160 Dynamique";D;H6;2009;2010
52724;"Grand Scenic 2.0 dCi 160 Privil&egrave;ge";D;H6;2009;2010
