id;pikk_mudel;kytus;kaigukast;alates;kuni
52691;"Scenic 1.6 16V Authentique";B;H6;2009;2012
52694;"Scenic 1.6 16V Expression";B;H6;2009;2012
60461;"Scenic 1.6 16V Parisi&egrave;nne";B;H6;2011;2012
60461;"Scenic 1.6 16V Parisi&egrave;nne";B;H6;2011;2012
57740;"Scenic 1.6 16V Celsium";B;H6;2010;2011
54673;"Scenic 1.6 16V Selection Business";B;H6;2009;2010
52695;"Scenic 1.6 16V Dynamique";B;H6;2009;2011
52695;"Scenic 1.6 16V Dynamique";B;H6;2009;2011
54674;"Scenic 1.6 16V Selection Business Sport";B;H6;2009;2010
52696;"Scenic TCe 130 Expression";B;H6;2009;2011
60462;"Scenic TCe 130 Parisi&egrave;nne";B;H6;2011;2012
60462;"Scenic TCe 130 Parisi&egrave;nne";B;H6;2011;2012
57741;"Scenic TCe 130 Celsium";B;H6;2010;2011
54675;"Scenic TCe 130 Selection Business";B;H6;2009;2010
52697;"Scenic TCe 130 Dynamique";B;H6;2009;2012
52697;"Scenic TCe 130 Dynamique";B;H6;2009;2012
58874;"Scenic TCe 130 Bose";B;H6;2010;2012
54676;"Scenic TCe 130 Selection Business Sport";B;H6;2009;2010
52698;"Scenic TCe 130 Privil&egrave;ge";B;H6;2009;2011
52698;"Scenic TCe 130 Privil&egrave;ge";B;H6;2009;2011
52699;"Scenic 2.0 16V Expression";B;A1;2009;2011
61552;"Scenic 2.0 16V Parisi&egrave;nne";B;A1;2011;2011
57742;"Scenic 2.0 16V Celsium";B;A1;2010;2011
57742;"Scenic 2.0 16V Celsium";B;A1;2010;2011
52700;"Scenic 2.0 16V Dynamique";B;A1;2009;2012
58875;"Scenic 2.0 16V Bose";B;A1;2010;2012
52701;"Scenic 2.0 16V Privil&egrave;ge";B;A1;2009;2012
52701;"Scenic 2.0 16V Privil&egrave;ge";B;A1;2009;2012
52702;"Scenic 1.5 dCi 110 Expression";D;H6;2009;2011
57736;"Scenic 1.5 dCi 110 Expression";D;A6;2010;2011
60463;"Scenic 1.5 dCi 110 Parisi&egrave;nne";D;H6;2011;2012
60463;"Scenic 1.5 dCi 110 Parisi&egrave;nne";D;H6;2011;2012
60464;"Scenic 1.5 dCi 110 Parisi&egrave;nne";D;A6;2011;2012
54677;"Scenic 1.5 dCi 110 Selection Business";D;H6;2009;2010
57738;"Scenic 1.5 dCi 110 Celsium";D;H6;2010;2011
57738;"Scenic 1.5 dCi 110 Celsium";D;H6;2010;2011
57739;"Scenic 1.5 dCi 110 Celsium";D;A6;2010;2011
52703;"Scenic 1.5 dCi 110 Dynamique";D;H6;2009;2011
57737;"Scenic 1.5 dCi 110 Dynamique";D;A6;2010;2012
57737;"Scenic 1.5 dCi 110 Dynamique";D;A6;2010;2012
58877;"Scenic 1.5 dCi 110 Bose";D;H6;2010;2011
58876;"Scenic 1.5 dCi 110 Bose";D;A6;2010;2012
54678;"Scenic 1.5 dCi 110 Selection Business Sport";D;H6;2009;2010
54678;"Scenic 1.5 dCi 110 Selection Business Sport";D;H6;2009;2010
61554;"Scenic 1.6 dCi 130 Parisi&egrave;nne";D;H6;2011;2012
61555;"Scenic 1.6 dCi 130 Dynamique";D;H6;2011;2012
61556;"Scenic 1.6 dCi 130 Bose";D;H6;2011;2012
61556;"Scenic 1.6 dCi 130 Bose";D;H6;2011;2012
61557;"Scenic 1.6 dCi 130 Privil&egrave;ge";D;H6;2011;2012
52704;"Scenic 1.9 dCi 130 Expression";D;H6;2009;2011
52705;"Scenic 1.9 dCi 130 Dynamique";D;H6;2009;2011
52705;"Scenic 1.9 dCi 130 Dynamique";D;H6;2009;2011
58878;"Scenic 1.9 dCi 130 Bose";D;H6;2010;2011
52706;"Scenic 1.9 dCi 130 Privil&egrave;ge";D;H6;2009;2011
52707;"Scenic 2.0 dCi 160 Dynamique";D;H6;2009;2010
52707;"Scenic 2.0 dCi 160 Dynamique";D;H6;2009;2010
52708;"Scenic 2.0 dCi 160 Privil&egrave;ge";D;H6;2009;2010
