id;pikk_mudel;kytus;kaigukast;alates;kuni
72453;"Grand Scenic TCe 115 Energy Authentique 5P";B;H6;2013;heden
72472;"Grand Scenic TCe 115 Energy Authentique 7P";B;H6;2013;heden
72456;"Grand Scenic TCe 115 Energy Expression 5P";B;H6;2013;heden
72456;"Grand Scenic TCe 115 Energy Expression 5P";B;H6;2013;heden
72473;"Grand Scenic TCe 115 Energy Expression 7P";B;H6;2013;heden
72458;"Grand Scenic TCe 115 Energy Bose 5P";B;H6;2013;heden
72474;"Grand Scenic TCe 115 Energy Bose 7P";B;H6;2013;heden
72474;"Grand Scenic TCe 115 Energy Bose 7P";B;H6;2013;heden
72460;"Grand Scenic TCe 130 Energy Bose 5P";B;H6;2013;heden
72475;"Grand Scenic TCe 130 Energy Bose 7P";B;H6;2013;heden
72462;"Grand Scenic 2.0 16V Bose 5P";B;A1;2013;heden
72462;"Grand Scenic 2.0 16V Bose 5P";B;A1;2013;heden
72476;"Grand Scenic 2.0 16V Bose 7P";B;A1;2013;heden
72464;"Grand Scenic dCi 110 Energy Expression 5P";D;H6;2013;heden
72477;"Grand Scenic dCi 110 Energy Expression 7P";D;H6;2013;heden
72477;"Grand Scenic dCi 110 Energy Expression 7P";D;H6;2013;heden
72466;"Grand Scenic dCi 110 Energy Bose 5P";D;H6;2013;heden
72478;"Grand Scenic dCi 110 Energy Bose 7P";D;H6;2013;heden
72468;"Grand Scenic dCi 110 Bose 5P";D;A6;2013;heden
72468;"Grand Scenic dCi 110 Bose 5P";D;A6;2013;heden
72479;"Grand Scenic dCi 110 Bose 7P";D;A6;2013;heden
72470;"Grand Scenic dCi 130 Energy Bose 5P";D;H6;2013;heden
72480;"Grand Scenic dCi 130 Energy Bose 7P";D;H6;2013;heden
72480;"Grand Scenic dCi 130 Energy Bose 7P";D;H6;2013;heden
