id;pikk_mudel;kytus;kaigukast;alates;kuni
19348;"Scenic RN 1.4 16V";B;H5;1999;2001
19349;"Scenic RT 1.4 16V";B;H5;1999;2001
19350;"Scenic RXE 1.4 16V";B;H5;1999;2001
19350;"Scenic RXE 1.4 16V";B;H5;1999;2001
19351;"Scenic RT 1.6 16V";B;H5;1999;2001
19352;"Scenic RXE 1.6 16V";B;H5;1999;2001
19353;"Scenic RXE 1.6 16V";B;A4;1999;2001
19353;"Scenic RXE 1.6 16V";B;A4;1999;2001
19354;"Scenic RXT 1.6 16V";B;H5;1999;2001
19355;"Scenic RXT 1.6 16V";B;A4;1999;2001
21912;"Scenic RXT 1.8 16V";B;H5;2000;2001
21912;"Scenic RXT 1.8 16V";B;H5;2000;2001
19356;"Scenic RXI 2.0 16V";B;H5;1999;2001
19357;"Scenic RXI 2.0 16V";B;A4;1999;2001
19358;"Scenic RN 1.9 D";D;H5;1999;2001
19358;"Scenic RN 1.9 D";D;H5;1999;2001
19359;"Scenic RT 1.9 D";D;H5;1999;2001
19360;"Scenic RXE 1.9 D";D;H5;1999;2001
21913;"Scenic RN 1.9 dTi 80pk";D;H5;2000;2001
21913;"Scenic RN 1.9 dTi 80pk";D;H5;2000;2001
21914;"Scenic RT 1.9 dTi 80pk";D;H5;2000;2001
21915;"Scenic RXE 1.9 dTi 80pk";D;H5;2000;2001
19361;"Scenic RT 1.9 dTi 100pk";D;H5;1999;2001
19361;"Scenic RT 1.9 dTi 100pk";D;H5;1999;2001
19362;"Scenic RXE 1.9 dTi 100pk";D;H5;1999;2001
19363;"Scenic RXE 1.9 dTi 100pk";D;A4;1999;2001
19364;"Scenic RXT 1.9 dTi 100pk";D;H5;1999;2001
19364;"Scenic RXT 1.9 dTi 100pk";D;H5;1999;2001
19365;"Scenic RXT 1.9 dTi 100pk";D;A4;1999;2001
21916;"Scenic RT 1.9 dCi";D;H5;2000;2001
21917;"Scenic RXE 1.9 dCi";D;H5;2000;2001
21917;"Scenic RXE 1.9 dCi";D;H5;2000;2001
21918;"Scenic RXT 1.9 dCi";D;H5;2000;2001
