id;pikk_mudel;kytus;kaigukast;alates;kuni
39469;LNA;B;H4;1978;1983
39471;"LNA 1100 E";B;H4;1982;1983
39472;"LNA 1100 RE";B;H4;1982;1984
39472;"LNA 1100 RE";B;H4;1982;1984
