id;pikk_mudel;kytus;kaigukast;alates;kuni
1748;"CX 20 RE";B;H5;1985;1989
1749;"CX 22 TRS";B;H5;1985;1989
1750;"CX 25 GTi";B;H5;1985;1989
1750;"CX 25 GTi";B;H5;1985;1989
1751;"CX 25 GTi";B;A3;1985;1989
1752;"CX 25 Prestige";B;A3;1985;1989
1753;"CX 25 GTi Turbo";B;H5;1985;1987
1753;"CX 25 GTi Turbo";B;H5;1985;1987
43818;"CX 25 GTi Turbo 2";B;H5;1987;1989
2539;"CX 25 Prestige Turbo";B;H5;1986;1987
43819;"CX 25 Prestige Turbo 2";B;H5;1987;1989
43819;"CX 25 Prestige Turbo 2";B;H5;1987;1989
1754;"CX 25 RD";D;H5;1985;1989
1755;"CX 25 RD Turbo";D;H5;1985;1987
1756;"CX 25 TRD Turbo";D;H5;1985;1987
1756;"CX 25 TRD Turbo";D;H5;1985;1987
43816;"CX 25 TRD Limousine Turbo";D;H5;1985;1987
3468;"CX 25 RD Turbo 2";D;H5;1987;1989
3469;"CX 25 TRD Turbo 2";D;H5;1987;1989
3469;"CX 25 TRD Turbo 2";D;H5;1987;1989
43817;"CX 25 TRD Limousine Turbo 2";D;H5;1987;1989
