id;pikk_mudel;kytus;kaigukast;alates;kuni
41854;"CX 2000 Reflex";B;H4;1979;1982
41855;"CX 2000 Athena";B;H4;1979;1982
41859;"CX 2400 Pallas";B;H5;1976;1981
41859;"CX 2400 Pallas";B;H5;1976;1981
41865;"CX 2400 Injection Pallas";B;H5;1977;1982
41864;"CX 2400 GTi";B;H5;1977;1982
41866;"CX 2400 Injection Prestige";B;H5;1977;1982
41866;"CX 2400 Injection Prestige";B;H5;1977;1982
41867;"CX 2500 Diesel Confort";D;H5;1978;1981
41868;"CX 2500 Diesel Super";D;H5;1978;1981
41869;"CX 2500 Diesel Reflex";D;H5;1981;1982
41869;"CX 2500 Diesel Reflex";D;H5;1981;1982
41875;"CX 2500 Diesel Pallas";D;H5;1978;1982
41876;"CX 2500 Diesel Limousine";D;H5;1978;1982
