id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1286;Xsara;"5-deurs hatchback";1997;2000;134;Xsara;21692
1294;Xsara;"5-deurs hatchback";2000;2003;134;Xsara;23393
1300;Xsara;"5-deurs hatchback";2003;2004;134;Xsara;23393
1290;"Xsara Break";"5-deurs stationwagon";1998;2000;134;Xsara;22199
1296;"Xsara Break";"5-deurs stationwagon";2000;2003;134;Xsara;23401
1302;"Xsara Break";"5-deurs stationwagon";2003;2005;134;Xsara;23401
1288;"Xsara Coupe";"3-deurs coupe";1998;2000;134;Xsara;22202
1292;"Xsara Coupe";"3-deurs coupe";2000;2003;134;Xsara;23408
1298;"Xsara Coupe";"3-deurs coupe";2003;2004;134;Xsara;23408
