id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1246;Saxo;"3-deurs hatchback";1996;1998;130;Saxo;21292
1248;Saxo;"5-deurs hatchback";1996;1998;130;Saxo;21296
1250;Saxo;"3-deurs hatchback";1998;1999;130;Saxo;21292
1252;Saxo;"5-deurs hatchback";1998;1999;130;Saxo;21296
1254;Saxo;"3-deurs hatchback";1999;2003;130;Saxo;22753
1256;Saxo;"5-deurs hatchback";1999;2002;130;Saxo;22761
