id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1194;C3;"5-deurs hatchback";2002;2005;119;C3;24952
1198;C3;"5-deurs hatchback";2005;2010;119;C3;28080
3190;C3;"5-deurs hatchback";2010;2013;119;C3;78245
3961;C3;"5-deurs hatchback";2013;heden;119;C3;144920
1196;"C3 Pluriel";"2-deurs cabriolet";2003;2010;119;C3;25886
