id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1202;C4;"5-deurs hatchback";2004;2008;120;C4;27069
2997;C4;"5-deurs hatchback";2008;2010;120;C4;60368
3447;C4;"5-deurs hatchback";2010;heden;120;C4;96215
1200;"C4 Coupe";"3-deurs coupe";2004;2008;120;C4;27055
2998;"C4 Coupe";"3-deurs coupe";2008;2010;120;C4;60377
