id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1208;C5;"5-deurs hatchback";2001;2004;122;C5;24176
1212;C5;"5-deurs hatchback";2004;2008;122;C5;27078
2940;C5;"4-deurs sedan";2008;2010;122;C5;47055
3471;C5;"4-deurs sedan";2010;heden;122;C5;104308
1210;"C5 Break";"5-deurs stationwagon";2001;2004;122;C5;24187
1214;"C5 Break";"5-deurs stationwagon";2004;2008;122;C5;27090
2944;"C5 Tourer";"5-deurs stationwagon";2008;2010;122;C5;47065
3472;"C5 Tourer";"5-deurs stationwagon";2010;heden;122;C5;104304
