id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
566;11;"3-deurs hatchback";1983;1986;557;11;0
567;11;"5-deurs hatchback";1983;1986;557;11;0
568;11;"3-deurs hatchback";1986;1988;557;11;0
569;11;"5-deurs hatchback";1986;1988;557;11;0
