id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
571;18;"4-deurs sedan";1978;1984;559;18;0
573;18;"4-deurs sedan";1984;1985;559;18;0
572;"18 Combi";"5-deurs stationwagon";1978;1984;559;18;0
574;"18 Combi";"5-deurs stationwagon";1984;1985;559;18;0
