id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
602;21;"4-deurs sedan";1986;1989;562;21;0
606;21;"4-deurs sedan";1989;1994;562;21;19556
609;21;"5-deurs hatchback";1989;1994;562;21;19559
604;"21 Nevada";"5-deurs stationwagon";1986;1989;562;21;0
612;"21 Nevada";"5-deurs stationwagon";1989;1993;562;21;19562
