id;pikk_mudel;kytus;kaigukast;alates;kuni
49416;"TT Coupe 1.8 TFSI";B;H6;2008;2010
49417;"TT Coupe 1.8 TFSI Pro Line";B;H6;2008;2010
55544;"TT Coupe 1.8 TFSI S Edition";B;H6;2010;2010
55544;"TT Coupe 1.8 TFSI S Edition";B;H6;2010;2010
42784;"TT Coupe 2.0 TFSI";B;H6;2006;2010
42786;"TT Coupe 2.0 TFSI";B;A6;2006;2010
42972;"TT Coupe 2.0 TFSI Pro Line";B;H6;2006;2010
42972;"TT Coupe 2.0 TFSI Pro Line";B;H6;2006;2010
42973;"TT Coupe 2.0 TFSI Pro Line";B;A6;2006;2010
55545;"TT Coupe 2.0 TFSI S Edition";B;H6;2010;2010
55546;"TT Coupe 2.0 TFSI S Edition";B;A6;2010;2010
55546;"TT Coupe 2.0 TFSI S Edition";B;A6;2010;2010
49421;"TT Coupe 2.0 TFSI quattro";B;A6;2008;2010
49420;"TT Coupe 2.0 TFSI quattro Pro Line";B;A6;2008;2010
55547;"TT Coupe 2.0 TFSI quattro S Edition";B;A6;2010;2010
55547;"TT Coupe 2.0 TFSI quattro S Edition";B;A6;2010;2010
42787;"TT Coupe 3.2 quattro";B;H6;2006;2010
42788;"TT Coupe 3.2 quattro";B;A6;2006;2010
42974;"TT Coupe 3.2 quattro Pro Line";B;H6;2006;2010
42974;"TT Coupe 3.2 quattro Pro Line";B;H6;2006;2010
42975;"TT Coupe 3.2 quattro Pro Line";B;A6;2006;2010
49004;"TTS Coupe 2.0 TFSI quattro";B;H6;2008;2010
49005;"TTS Coupe 2.0 TFSI quattro";B;A6;2008;2010
49005;"TTS Coupe 2.0 TFSI quattro";B;A6;2008;2010
49006;"TTS Coupe 2.0 TFSI quattro Pro Line";B;H6;2008;2010
49007;"TTS Coupe 2.0 TFSI quattro Pro Line";B;A6;2008;2010
52943;"TTRS Coupe 2.5 TFSI quattro";B;H6;2009;2010
52943;"TTRS Coupe 2.5 TFSI quattro";B;H6;2009;2010
54932;"TTRS Coupe 2.5 TFSI quattro Pro Line";B;H6;2009;2010
49131;"TT Coupe 2.0 TDI quattro";D;H6;2008;2010
49132;"TT Coupe 2.0 TDI quattro Pro Line";D;H6;2008;2010
49132;"TT Coupe 2.0 TDI quattro Pro Line";D;H6;2008;2010
