id;pikk_mudel;kytus;kaigukast;alates;kuni
18383;"Diablo SV";B;H5;1999;2000
18384;"Diablo VT";B;H5;1999;2000
18385;"Diablo Roadster";B;H5;1999;2000
18385;"Diablo Roadster";B;H5;1999;2000
