id;pikk_mudel;kytus;kaigukast;alates;kuni
69468;"CLS Shooting Brake 350";B;A7;2012;heden
69472;"CLS Shooting Brake 500";B;A7;2012;heden
69471;"CLS Shooting Brake 500 4Matic";B;A7;2012;heden
69471;"CLS Shooting Brake 500 4Matic";B;A7;2012;heden
69470;"CLS Shooting Brake 63 AMG";B;A7;2012;heden
73713;"CLS Shooting Brake 63 AMG 4Matic";B;A7;2013;heden
73714;"CLS Shooting Brake 63 AMG S 4Matic";B;A7;2013;heden
73714;"CLS Shooting Brake 63 AMG S 4Matic";B;A7;2013;heden
69475;"CLS Shooting Brake 250 CDI";D;A7;2012;heden
69474;"CLS Shooting Brake 350 CDI";D;A7;2012;heden
69473;"CLS Shooting Brake 350 CDI 4Matic";D;A7;2012;heden
69473;"CLS Shooting Brake 350 CDI 4Matic";D;A7;2012;heden
