id;pikk_mudel;kytus;kaigukast;alates;kuni
40502;"Crown 2.8 Super Saloon";B;H5;1980;1983
42401;"Crown 2.8 Super Saloon";B;A4;1980;1983
40505;"Crown 2.2 Diesel";D;H4;1980;1983
40505;"Crown 2.2 Diesel";D;H4;1980;1983
40506;"Crown 2.2 Diesel DX";D;H4;1980;1983
