id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
621;33;"5-deurs hatchback";1983;1986;9;33;46349
625;33;"5-deurs hatchback";1986;1990;9;33;19098
629;33;"5-deurs hatchback";1990;1994;9;33;19584
623;"33 Giardinetta";"5-deurs stationwagon";1984;1987;9;33;46354
627;"33 SportWagon";"5-deurs stationwagon";1988;1990;9;33;46366
631;"33 SportWagon";"5-deurs stationwagon";1992;1994;9;33;20052
