id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
584;147;"3-deurs hatchback";2000;2005;3;147;23246
585;147;"5-deurs hatchback";2001;2005;3;147;23999
587;147;"3-deurs hatchback";2005;2007;3;147;27888
589;147;"5-deurs hatchback";2005;2007;3;147;27898
591;147;"3-deurs hatchback";2007;2009;3;147;38683
593;147;"5-deurs hatchback";2007;2010;3;147;60911
