id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
665;"Alfetta GTV";"2-deurs coupe";1976;1981;18;GTV;0
667;GTV;"2-deurs coupe";1981;1986;18;GTV;46328
669;GTV;"2-deurs coupe";1995;1998;18;GTV;20954
671;GTV;"2-deurs coupe";1998;2003;18;GTV;22067
673;GTV;"2-deurs coupe";2003;2005;18;GTV;25744
