id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
611;159;"4-deurs sedan";2005;2008;6;159;27917
3003;159;"4-deurs sedan";2008;2012;6;159;61212
613;"159 Sportwagon";"5-deurs stationwagon";2006;2008;6;159;29149
3004;"159 Sportwagon";"5-deurs stationwagon";2008;2013;6;159;61200
