id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
599;156;"4-deurs sedan";1997;2002;5;156;21654
603;156;"4-deurs sedan";2002;2003;5;156;24877
607;156;"4-deurs sedan";2003;2005;5;156;25717
601;"156 Sportwagon";"5-deurs stationwagon";2000;2002;5;156;23266
605;"156 Sportwagon";"5-deurs stationwagon";2002;2003;5;156;24894
608;"156 Sportwagon";"5-deurs stationwagon";2003;2005;5;156;25727
610;Crosswagon;"5-deurs stationwagon";2005;2007;5;156;27906
