id;pikk_mudel;kytus;kaigukast;alates;kuni
15275;"Clio Palette 1.2";B;H5;1997;1998
13433;"Clio Oasis 1.2";B;H5;1996;1997
13434;"Clio Fidji 1.2";B;H5;1996;1998
13434;"Clio Fidji 1.2";B;H5;1996;1998
13435;"Clio Mexx 1.2";B;H5;1996;1997
13436;"Clio Alize 1.2";B;H5;1996;1997
13437;"Clio Fidji 1.4";B;H5;1996;1998
13437;"Clio Fidji 1.4";B;H5;1996;1998
13438;"Clio Fidji 1.4";B;A3;1996;1998
13439;"Clio Mexx 1.4";B;H5;1996;1997
13440;"Clio Mexx 1.4";B;A3;1996;1997
13440;"Clio Mexx 1.4";B;A3;1996;1997
15276;"Clio Palette 1.9 D";D;H5;1997;1998
13441;"Clio Oasis 1.9 D";D;H5;1996;1997
