id;pikk_mudel;kytus;kaigukast;alates;kuni
6587;"Clio RL 1.2";B;H5;1990;1994
6588;"Clio RN 1.2";B;H5;1990;1994
9227;"Clio RL 1.4";B;H5;1993;1994
9227;"Clio RL 1.4";B;H5;1993;1994
6589;"Clio RN 1.4";B;H5;1990;1994
6590;"Clio RN 1.4";B;A4;1990;1994
6591;"Clio RT 1.4";B;H5;1990;1994
6591;"Clio RT 1.4";B;H5;1990;1994
6592;"Clio RT 1.4";B;A4;1990;1994
7341;"Clio Baccara 1.4";B;A4;1991;1993
7342;"Clio RT 1.8";B;H5;1991;1994
7342;"Clio RT 1.8";B;H5;1991;1994
7343;"Clio Baccara 1.8";B;H5;1991;1994
6593;"Clio RL 1.9 D";D;H5;1990;1994
6594;"Clio RN 1.9 D";D;H5;1990;1994
6594;"Clio RN 1.9 D";D;H5;1990;1994
