id;pikk_mudel;kytus;kaigukast;alates;kuni
40235;"127 900 L";B;H4;1977;1981
40237;"127 900 Special";B;H4;1977;1981
40238;"127 900 Super";B;H4;1977;1981
40238;"127 900 Super";B;H4;1977;1981
40239;"127 1050 L";B;H4;1977;1981
40240;"127 1050 CL";B;H4;1977;1981
40241;"127 1050 Sport";B;H4;1977;1981
40241;"127 1050 Sport";B;H4;1977;1981
