id;pikk_mudel;kytus;kaigukast;alates;kuni
56278;"CR-Z 1.5 S";B;H6;2010;2013
56281;"CR-Z 1.5 Sport";B;H6;2010;2013
56282;"CR-Z 1.5 GT";B;H6;2010;2013
56282;"CR-Z 1.5 GT";B;H6;2010;2013
