id;pikk_mudel;kytus;kaigukast;alates;kuni
3533;"Sierra 1.6 CL";B;H4;1987;1989
4401;"Sierra 1.6 CL";B;H5;1988;1990
3534;"Sierra 1.8 CL";B;H5;1987;1989
3534;"Sierra 1.8 CL";B;H5;1987;1989
4402;"Sierra 1.8 CL";B;H5;1988;1989
3535;"Sierra 2.0 CL";B;H5;1987;1989
3536;"Sierra 2.0 CL";B;H5;1987;1989
3536;"Sierra 2.0 CL";B;H5;1987;1989
3537;"Sierra 2.0i CL";B;H5;1987;1989
3538;"Sierra 2.0i CL";B;A4;1987;1989
3539;"Sierra 2.0i S";B;H5;1987;1989
3539;"Sierra 2.0i S";B;H5;1987;1989
3540;"Sierra 2.0i S";B;H5;1987;1989
5133;"Sierra 2.0i CL";B;H5;1989;1990
5134;"Sierra 2.0i CL";B;A4;1989;1990
5134;"Sierra 2.0i CL";B;A4;1989;1990
5135;"Sierra 2.0i S";B;H5;1989;1990
3541;"Sierra 2.3 D CL";D;H5;1987;1990
