id;pikk_mudel;kytus;kaigukast;alates;kuni
3567;"Sierra 1.6 CL";B;H4;1987;1989
4407;"Sierra 1.6 CL";B;H5;1988;1990
3568;"Sierra 1.8 CL";B;H5;1987;1989
3568;"Sierra 1.8 CL";B;H5;1987;1989
3569;"Sierra 1.8 CL";B;A4;1987;1989
3570;"Sierra 1.8 GL";B;H5;1987;1989
4408;"Sierra 1.8 CL";B;H5;1988;1989
4408;"Sierra 1.8 CL";B;H5;1988;1989
4409;"Sierra 1.8 GL";B;H5;1988;1989
3571;"Sierra 2.0 CL";B;H5;1987;1989
3572;"Sierra 2.0 GL";B;H5;1987;1989
3572;"Sierra 2.0 GL";B;H5;1987;1989
3573;"Sierra 2.0 GL";B;A4;1987;1989
3574;"Sierra 2.0 Ghia";B;H5;1987;1989
3575;"Sierra 2.0 Ghia";B;A4;1987;1989
3575;"Sierra 2.0 Ghia";B;A4;1987;1989
3576;"Sierra 2.0 CL";B;H5;1987;1989
3577;"Sierra 2.0 GL";B;H5;1987;1989
3578;"Sierra 2.0 Ghia";B;H5;1987;1989
3578;"Sierra 2.0 Ghia";B;H5;1987;1989
3579;"Sierra 2.0i CL";B;H5;1987;1989
3580;"Sierra 2.0i CL";B;A4;1987;1989
3581;"Sierra 2.0i GL";B;H5;1987;1989
3581;"Sierra 2.0i GL";B;H5;1987;1989
3582;"Sierra 2.0i GL";B;A4;1987;1989
3583;"Sierra 2.0i S";B;H5;1987;1989
3584;"Sierra 2.0i Ghia";B;H5;1987;1989
3584;"Sierra 2.0i Ghia";B;H5;1987;1989
3585;"Sierra 2.0i Ghia";B;A4;1987;1989
3586;"Sierra 2.0i GL";B;H5;1987;1989
3587;"Sierra 2.0i S";B;H5;1987;1989
3587;"Sierra 2.0i S";B;H5;1987;1989
3588;"Sierra 2.0i Ghia";B;H5;1987;1989
3589;"Sierra 2.0i Ghia";B;A4;1987;1989
5142;"Sierra 2.0i CL";B;H5;1989;1990
5142;"Sierra 2.0i CL";B;H5;1989;1990
5143;"Sierra 2.0i CL";B;A4;1989;1990
5144;"Sierra 2.0i GL";B;H5;1989;1990
5145;"Sierra 2.0i GL";B;A4;1989;1990
5145;"Sierra 2.0i GL";B;A4;1989;1990
5146;"Sierra 2.0i S";B;H5;1989;1990
5147;"Sierra 2.0i Ghia";B;H5;1989;1990
5148;"Sierra 2.0i Ghia";B;A4;1989;1990
5148;"Sierra 2.0i Ghia";B;A4;1989;1990
3590;"Sierra 2.8i XR4x4";B;H5;1987;1989
5149;"Sierra 2.9i XR4x4";B;H5;1989;1990
3591;"Sierra 2.3 D CL";D;H5;1987;1990
3591;"Sierra 2.3 D CL";D;H5;1987;1990
3592;"Sierra 2.3 D GL";D;H5;1987;1990
